Time,Open,High,Low,Last,Change,%Chg,Volume
"06/05/2020 14:36",1.07072,1.07075,1.07069,1.07075,4.0E-5,0.00%,115
"06/05/2020 14:35",1.0707,1.07073,1.07063,1.07071,1.0E-5,0.00%,130
"06/05/2020 14:34",1.07064,1.07071,1.07059,1.0707,6.0E-5,+0.01%,181
"06/05/2020 14:33",1.07067,1.07067,1.0706,1.07064,-3.0E-5,0.00%,99
"06/05/2020 14:32",1.07072,1.07077,1.07066,1.07067,-5.0E-5,0.00%,104
"06/05/2020 14:31",1.07088,1.07088,1.07072,1.07072,-0.00016,-0.01%,79
"06/05/2020 14:30",1.07103,1.07104,1.07087,1.07088,-0.00015,-0.01%,112
"06/05/2020 14:29",1.07103,1.07104,1.07096,1.07103,0,0.00%,72
"06/05/2020 14:28",1.07097,1.07105,1.07093,1.07103,7.0E-5,+0.01%,98
"06/05/2020 14:27",1.07091,1.07103,1.07091,1.07096,4.0E-5,0.00%,113
"06/05/2020 14:26",1.07094,1.07094,1.07087,1.07092,-1.0E-5,0.00%,108
"06/05/2020 14:25",1.07093,1.07098,1.07089,1.07093,1.0E-5,0.00%,132
"06/05/2020 14:24",1.07084,1.07095,1.07084,1.07092,8.0E-5,+0.01%,142
"06/05/2020 14:23",1.07091,1.07093,1.07083,1.07084,-7.0E-5,-0.01%,107
"06/05/2020 14:22",1.07086,1.07091,1.0708,1.07091,6.0E-5,+0.01%,161
"06/05/2020 14:21",1.07063,1.07087,1.07063,1.07085,0.00023,+0.02%,173
"06/05/2020 14:20",1.0704,1.07062,1.07037,1.07062,0.00022,+0.02%,142
"06/05/2020 14:19",1.0704,1.07041,1.07033,1.0704,0,0.00%,119
"06/05/2020 14:18",1.07041,1.07041,1.07028,1.0704,-1.0E-5,0.00%,177
"06/05/2020 14:17",1.07042,1.07042,1.07036,1.07041,-1.0E-5,0.00%,113
"06/05/2020 14:16",1.07052,1.07052,1.0704,1.07042,-0.00011,-0.01%,127
"06/05/2020 14:15",1.07055,1.07059,1.07048,1.07053,-1.0E-5,0.00%,158
"06/05/2020 14:14",1.07056,1.07057,1.07039,1.07054,-1.0E-5,0.00%,142
"06/05/2020 14:13",1.0705,1.07057,1.07043,1.07055,6.0E-5,+0.01%,140
"06/05/2020 14:12",1.0706,1.0706,1.07047,1.07049,-0.00011,-0.01%,110
"06/05/2020 14:11",1.07072,1.07073,1.0706,1.0706,-0.00011,-0.01%,82
"06/05/2020 14:10",1.07069,1.07076,1.07066,1.07071,3.0E-5,0.00%,88
"06/05/2020 14:09",1.07066,1.0708,1.07064,1.07068,1.0E-5,0.00%,124
"06/05/2020 14:08",1.07061,1.0708,1.0706,1.07067,6.0E-5,+0.01%,128
"06/05/2020 14:07",1.07069,1.07071,1.07049,1.07061,-8.0E-5,-0.01%,181
"06/05/2020 14:06",1.07064,1.07071,1.07057,1.07069,4.0E-5,0.00%,204
"06/05/2020 14:05",1.07092,1.07093,1.07065,1.07065,-0.00027,-0.03%,230
"06/05/2020 14:04",1.07082,1.07092,1.07079,1.07092,0.00011,+0.01%,180
"06/05/2020 14:03",1.0708,1.07084,1.07064,1.07081,2.0E-5,0.00%,259
"06/05/2020 14:02",1.07079,1.07087,1.07065,1.07079,0,0.00%,249
"06/05/2020 14:01",1.07061,1.0708,1.07057,1.07079,0.00019,+0.02%,192
"06/05/2020 14:00",1.07056,1.07064,1.07047,1.0706,4.0E-5,0.00%,113
"06/05/2020 13:59",1.07031,1.07057,1.07031,1.07056,0.00025,+0.02%,181
"06/05/2020 13:58",1.07005,1.07032,1.07005,1.07031,0.00026,+0.02%,130
"06/05/2020 13:57",1.06992,1.07005,1.06991,1.07005,0.00014,+0.01%,122
"06/05/2020 13:56",1.06991,1.06997,1.0699,1.06991,1.0E-5,0.00%,140
"06/05/2020 13:55",1.06991,1.06998,1.06986,1.0699,-1.0E-5,0.00%,179
"06/05/2020 13:54",1.06999,1.07004,1.0699,1.06991,-9.0E-5,-0.01%,157
"06/05/2020 13:53",1.06995,1.07005,1.06995,1.07,6.0E-5,+0.01%,162
"06/05/2020 13:52",1.06991,1.07,1.06991,1.06994,2.0E-5,0.00%,129
"06/05/2020 13:51",1.06994,1.06999,1.06986,1.06992,-2.0E-5,0.00%,178
"06/05/2020 13:50",1.07055,1.0706,1.06981,1.06994,-0.00061,-0.06%,251
"06/05/2020 13:49",1.07073,1.07076,1.07054,1.07055,-0.00017,-0.02%,164
"06/05/2020 13:48",1.0706,1.07073,1.0706,1.07072,0.00013,+0.01%,140
"06/05/2020 13:47",1.07053,1.07063,1.0705,1.07059,6.0E-5,+0.01%,155
"06/05/2020 13:46",1.07054,1.07061,1.0705,1.07053,-1.0E-5,0.00%,124
"06/05/2020 13:45",1.07054,1.07056,1.07048,1.07054,-1.0E-5,0.00%,139
"06/05/2020 13:44",1.07051,1.07063,1.0705,1.07055,4.0E-5,0.00%,88
"06/05/2020 13:43",1.07042,1.07052,1.0704,1.07051,8.0E-5,+0.01%,144
"06/05/2020 13:42",1.07041,1.07049,1.07041,1.07043,1.0E-5,0.00%,148
"06/05/2020 13:41",1.07046,1.07046,1.07038,1.07042,-4.0E-5,0.00%,108
"06/05/2020 13:40",1.07051,1.07052,1.07042,1.07046,-4.0E-5,0.00%,220
"06/05/2020 13:39",1.07043,1.07052,1.07036,1.0705,6.0E-5,+0.01%,133
"06/05/2020 13:38",1.07045,1.0705,1.0704,1.07044,-1.0E-5,0.00%,164
"06/05/2020 13:37",1.07047,1.07051,1.07036,1.07045,-1.0E-5,0.00%,208
"06/05/2020 13:36",1.07049,1.07052,1.07041,1.07046,-2.0E-5,0.00%,286
"06/05/2020 13:35",1.07051,1.07054,1.07036,1.07048,-3.0E-5,0.00%,344
"06/05/2020 13:34",1.07057,1.07057,1.07042,1.07051,-6.0E-5,-0.01%,88
"06/05/2020 13:33",1.07062,1.07064,1.07057,1.07057,-4.0E-5,0.00%,123
"06/05/2020 13:32",1.07059,1.07063,1.07058,1.07061,3.0E-5,0.00%,83
"06/05/2020 13:31",1.07074,1.07074,1.07049,1.07058,-0.00015,-0.01%,107
"06/05/2020 13:30",1.07069,1.07079,1.07069,1.07073,3.0E-5,0.00%,108
"06/05/2020 13:29",1.07073,1.07074,1.07066,1.0707,-2.0E-5,0.00%,110
"06/05/2020 13:28",1.07075,1.07076,1.07069,1.07072,-2.0E-5,0.00%,73
"06/05/2020 13:27",1.07072,1.07077,1.0706,1.07074,2.0E-5,0.00%,143
"06/05/2020 13:26",1.07069,1.07076,1.07068,1.07072,4.0E-5,0.00%,119
"06/05/2020 13:25",1.07074,1.07078,1.07066,1.07068,-6.0E-5,-0.01%,108
"06/05/2020 13:24",1.07081,1.07085,1.07073,1.07074,-6.0E-5,-0.01%,108
"06/05/2020 13:23",1.07081,1.07087,1.07077,1.0708,-2.0E-5,0.00%,149
"06/05/2020 13:22",1.07086,1.07091,1.07079,1.07082,-4.0E-5,0.00%,121
"06/05/2020 13:21",1.07086,1.07089,1.07083,1.07086,-1.0E-5,0.00%,106
"06/05/2020 13:20",1.07078,1.07087,1.07072,1.07087,0.0001,+0.01%,134
"06/05/2020 13:19",1.07077,1.07078,1.07069,1.07077,1.0E-5,0.00%,81
"06/05/2020 13:18",1.07086,1.07089,1.07069,1.07076,-9.0E-5,-0.01%,142
"06/05/2020 13:17",1.07099,1.07099,1.07083,1.07085,-0.00015,-0.01%,74
"06/05/2020 13:16",1.07104,1.07104,1.07093,1.071,-3.0E-5,0.00%,98
"06/05/2020 13:15",1.0711,1.07115,1.07103,1.07103,-7.0E-5,-0.01%,84
"06/05/2020 13:14",1.07112,1.07117,1.07106,1.0711,-1.0E-5,0.00%,105
"06/05/2020 13:13",1.07126,1.07126,1.07108,1.07111,-0.00015,-0.01%,70
"06/05/2020 13:12",1.07121,1.07126,1.07108,1.07126,4.0E-5,0.00%,59
"06/05/2020 13:11",1.07125,1.07128,1.07122,1.07122,-4.0E-5,0.00%,77
"06/05/2020 13:10",1.07132,1.07134,1.07124,1.07126,-6.0E-5,-0.01%,131
"06/05/2020 13:09",1.07119,1.07132,1.07119,1.07132,7.0E-5,+0.01%,103
"06/05/2020 13:08",1.07149,1.07149,1.07125,1.07125,-0.00024,-0.02%,54
"06/05/2020 13:07",1.07163,1.07165,1.07148,1.07149,-0.00014,-0.01%,87
"06/05/2020 13:06",1.07165,1.0717,1.0716,1.07163,-2.0E-5,0.00%,128
"06/05/2020 13:05",1.07177,1.07177,1.07165,1.07165,-0.00012,-0.01%,158
"06/05/2020 13:04",1.07176,1.07188,1.07176,1.07177,2.0E-5,0.00%,157
"06/05/2020 13:03",1.07188,1.07197,1.07172,1.07175,-0.00013,-0.01%,171
"06/05/2020 13:02",1.0718,1.07189,1.07175,1.07188,8.0E-5,+0.01%,91
"06/05/2020 13:01",1.0719,1.07192,1.07176,1.0718,-0.0001,-0.01%,122
"06/05/2020 13:00",1.07187,1.07196,1.07181,1.0719,3.0E-5,0.00%,156
"06/05/2020 12:59",1.07206,1.07206,1.07183,1.07187,-0.00018,-0.02%,79
"06/05/2020 12:58",1.07206,1.07207,1.07197,1.07205,-1.0E-5,0.00%,66
"06/05/2020 12:57",1.07216,1.07219,1.07206,1.07206,-9.0E-5,-0.01%,69
"06/05/2020 12:56",1.07204,1.07216,1.07204,1.07215,0.00011,+0.01%,95
"06/05/2020 12:55",1.07206,1.07209,1.072,1.07204,-2.0E-5,0.00%,132
"06/05/2020 12:54",1.072,1.07212,1.072,1.07206,5.0E-5,0.00%,125
"06/05/2020 12:53",1.07204,1.07205,1.07194,1.07201,-3.0E-5,0.00%,73
"06/05/2020 12:52",1.07199,1.07204,1.07194,1.07204,5.0E-5,0.00%,98
"06/05/2020 12:51",1.07197,1.07199,1.07188,1.07199,3.0E-5,0.00%,114
"06/05/2020 12:50",1.07185,1.07197,1.07185,1.07196,0.0001,+0.01%,86
"06/05/2020 12:49",1.07185,1.07188,1.07182,1.07186,1.0E-5,0.00%,106
"06/05/2020 12:48",1.07179,1.0719,1.07176,1.07185,7.0E-5,+0.01%,177
"06/05/2020 12:47",1.07179,1.07187,1.07176,1.07178,-2.0E-5,0.00%,115
"06/05/2020 12:46",1.07172,1.07186,1.07172,1.0718,8.0E-5,+0.01%,155
"06/05/2020 12:45",1.07179,1.0718,1.07162,1.07172,-8.0E-5,-0.01%,121
"06/05/2020 12:44",1.07178,1.07185,1.07177,1.0718,1.0E-5,0.00%,122
"06/05/2020 12:43",1.07171,1.0718,1.07171,1.07179,9.0E-5,+0.01%,68
"06/05/2020 12:42",1.07183,1.07183,1.07159,1.0717,-0.00013,-0.01%,92
"06/05/2020 12:41",1.07183,1.07186,1.07181,1.07183,0,0.00%,59
"06/05/2020 12:40",1.07176,1.07183,1.07173,1.07183,8.0E-5,+0.01%,106
"06/05/2020 12:39",1.07181,1.07186,1.07175,1.07175,-6.0E-5,-0.01%,133
"06/05/2020 12:38",1.0719,1.07192,1.07179,1.07181,-8.0E-5,-0.01%,126
"06/05/2020 12:37",1.07192,1.07193,1.07185,1.07189,-3.0E-5,0.00%,116
"06/05/2020 12:36",1.07193,1.07194,1.07184,1.07192,0,0.00%,117
"06/05/2020 12:35",1.07192,1.07193,1.07182,1.07192,1.0E-5,0.00%,92
"06/05/2020 12:34",1.07187,1.07191,1.07182,1.07191,4.0E-5,0.00%,137
"06/05/2020 12:33",1.07175,1.0719,1.07174,1.07187,0.00012,+0.01%,165
"06/05/2020 12:32",1.0717,1.07182,1.0717,1.07175,4.0E-5,0.00%,153
"06/05/2020 12:31",1.07174,1.07175,1.07169,1.07171,-3.0E-5,0.00%,122
"06/05/2020 12:30",1.07165,1.07174,1.07157,1.07174,9.0E-5,+0.01%,144
"06/05/2020 12:29",1.07155,1.07166,1.07148,1.07165,0.00011,+0.01%,118
"06/05/2020 12:28",1.07157,1.07162,1.07152,1.07154,-3.0E-5,0.00%,144
"06/05/2020 12:27",1.07182,1.07184,1.07157,1.07157,-0.00025,-0.02%,135
"06/05/2020 12:26",1.07176,1.07182,1.0717,1.07182,6.0E-5,+0.01%,96
"06/05/2020 12:25",1.07184,1.07184,1.07172,1.07176,-8.0E-5,-0.01%,75
"06/05/2020 12:24",1.07171,1.07187,1.0717,1.07184,0.00013,+0.01%,109
"06/05/2020 12:23",1.07173,1.07174,1.07166,1.07171,-3.0E-5,0.00%,81
"06/05/2020 12:22",1.07181,1.07182,1.07167,1.07174,-7.0E-5,-0.01%,100
"06/05/2020 12:21",1.07187,1.07187,1.07175,1.07181,-5.0E-5,0.00%,74
"06/05/2020 12:20",1.07186,1.07196,1.07183,1.07186,0,0.00%,144
"06/05/2020 12:19",1.07184,1.07191,1.07184,1.07186,2.0E-5,0.00%,88
"06/05/2020 12:18",1.07173,1.07184,1.07171,1.07184,0.00011,+0.01%,103
"06/05/2020 12:17",1.07155,1.07174,1.07155,1.07173,0.00019,+0.02%,114
"06/05/2020 12:16",1.07153,1.07156,1.07148,1.07154,1.0E-5,0.00%,84
"06/05/2020 12:15",1.07164,1.07165,1.07153,1.07153,-0.00012,-0.01%,125
"06/05/2020 12:14",1.07164,1.07167,1.07157,1.07165,1.0E-5,0.00%,104
"06/05/2020 12:13",1.07174,1.07174,1.07164,1.07164,-0.0001,-0.01%,106
"06/05/2020 12:12",1.07181,1.07181,1.0717,1.07174,-7.0E-5,-0.01%,117
"06/05/2020 12:11",1.0718,1.07183,1.07172,1.07181,2.0E-5,0.00%,171
"06/05/2020 12:10",1.0717,1.07179,1.07159,1.07179,9.0E-5,+0.01%,128
"06/05/2020 12:09",1.0717,1.07172,1.07166,1.0717,-1.0E-5,0.00%,91
"06/05/2020 12:08",1.07173,1.0718,1.0717,1.07171,-1.0E-5,0.00%,77
"06/05/2020 12:07",1.07184,1.07184,1.0717,1.07172,-0.00013,-0.01%,129
"06/05/2020 12:06",1.0718,1.07186,1.07179,1.07185,4.0E-5,0.00%,67
"06/05/2020 12:05",1.07183,1.07186,1.07173,1.07181,-3.0E-5,0.00%,85
"06/05/2020 12:04",1.07178,1.07185,1.07178,1.07184,7.0E-5,+0.01%,70
"06/05/2020 12:03",1.07182,1.07185,1.07174,1.07177,-5.0E-5,0.00%,148
"06/05/2020 12:02",1.07176,1.07182,1.07173,1.07182,6.0E-5,+0.01%,134
"06/05/2020 12:01",1.07184,1.07184,1.07174,1.07176,-8.0E-5,-0.01%,98
"06/05/2020 12:00",1.07187,1.07189,1.07176,1.07184,-3.0E-5,0.00%,119
"06/05/2020 11:59",1.0719,1.07201,1.07186,1.07187,-4.0E-5,0.00%,153
"06/05/2020 11:58",1.07194,1.07198,1.07189,1.07191,-2.0E-5,0.00%,139
"06/05/2020 11:57",1.07166,1.07198,1.07166,1.07193,0.00027,+0.03%,109
"06/05/2020 11:56",1.0718,1.07183,1.07166,1.07166,-0.00013,-0.01%,133
"06/05/2020 11:55",1.07175,1.07179,1.07169,1.07179,4.0E-5,0.00%,146
"06/05/2020 11:54",1.0717,1.07175,1.07167,1.07175,6.0E-5,+0.01%,133
"06/05/2020 11:53",1.07166,1.07176,1.07165,1.07169,2.0E-5,0.00%,105
"06/05/2020 11:52",1.0718,1.0718,1.07167,1.07167,-0.00012,-0.01%,115
"06/05/2020 11:51",1.07178,1.07181,1.07169,1.07179,2.0E-5,0.00%,118
"06/05/2020 11:50",1.07174,1.07177,1.07169,1.07177,3.0E-5,0.00%,112
"06/05/2020 11:49",1.07166,1.07174,1.07166,1.07174,8.0E-5,+0.01%,56
"06/05/2020 11:48",1.0716,1.07175,1.07153,1.07166,6.0E-5,+0.01%,108
"06/05/2020 11:47",1.07145,1.07163,1.0714,1.0716,0.00016,+0.01%,141
"06/05/2020 11:46",1.07142,1.07151,1.07142,1.07144,3.0E-5,0.00%,88
"06/05/2020 11:45",1.07144,1.0715,1.0714,1.07141,-4.0E-5,0.00%,74
"06/05/2020 11:44",1.07153,1.07154,1.07139,1.07145,-9.0E-5,-0.01%,99
"06/05/2020 11:43",1.0716,1.07164,1.07152,1.07154,-6.0E-5,-0.01%,127
"06/05/2020 11:42",1.07173,1.07175,1.0716,1.0716,-0.00012,-0.01%,147
"06/05/2020 11:41",1.07179,1.0718,1.07167,1.07172,-7.0E-5,-0.01%,114
"06/05/2020 11:40",1.0717,1.07183,1.0717,1.07179,0.0001,+0.01%,93
"06/05/2020 11:39",1.07167,1.07171,1.07164,1.07169,1.0E-5,0.00%,116
"06/05/2020 11:38",1.07165,1.07174,1.07164,1.07168,3.0E-5,0.00%,117
"06/05/2020 11:37",1.07173,1.07177,1.07163,1.07165,-7.0E-5,-0.01%,59
"06/05/2020 11:36",1.0717,1.07178,1.07166,1.07172,2.0E-5,0.00%,89
"06/05/2020 11:35",1.07158,1.07172,1.07147,1.0717,0.00012,+0.01%,111
"06/05/2020 11:34",1.07156,1.07161,1.07156,1.07158,1.0E-5,0.00%,64
"06/05/2020 11:33",1.07166,1.07166,1.07153,1.07157,-0.0001,-0.01%,90
"06/05/2020 11:32",1.07164,1.07167,1.07155,1.07167,2.0E-5,0.00%,141
"06/05/2020 11:31",1.07164,1.07167,1.0716,1.07165,0,0.00%,144
"06/05/2020 11:30",1.07169,1.07171,1.07165,1.07165,-4.0E-5,0.00%,126
"06/05/2020 11:29",1.07177,1.07179,1.07166,1.07169,-8.0E-5,-0.01%,137
"06/05/2020 11:28",1.07184,1.07185,1.07173,1.07177,-7.0E-5,-0.01%,173
"06/05/2020 11:27",1.07172,1.07184,1.0717,1.07184,0.00012,+0.01%,142
"06/05/2020 11:26",1.07181,1.07185,1.07165,1.07172,-9.0E-5,-0.01%,137
"06/05/2020 11:25",1.07184,1.07185,1.07178,1.07181,-3.0E-5,0.00%,211
"06/05/2020 11:24",1.07187,1.07189,1.0718,1.07184,-2.0E-5,0.00%,81
"06/05/2020 11:23",1.07189,1.07191,1.07184,1.07186,-2.0E-5,0.00%,135
"06/05/2020 11:22",1.07189,1.07191,1.07186,1.07188,-2.0E-5,0.00%,159
"06/05/2020 11:21",1.07191,1.072,1.07189,1.0719,-1.0E-5,0.00%,146
"06/05/2020 11:20",1.07193,1.07195,1.07186,1.07191,-1.0E-5,0.00%,181
"06/05/2020 11:19",1.07196,1.07196,1.07186,1.07192,-3.0E-5,0.00%,199
"06/05/2020 11:18",1.07203,1.07212,1.07194,1.07195,-8.0E-5,-0.01%,214
"06/05/2020 11:17",1.07209,1.07211,1.072,1.07203,-6.0E-5,-0.01%,133
"06/05/2020 11:16",1.07194,1.07209,1.07185,1.07209,0.00015,+0.01%,169
"06/05/2020 11:15",1.07194,1.07205,1.07189,1.07194,-1.0E-5,0.00%,143
"06/05/2020 11:14",1.07201,1.07206,1.07194,1.07195,-7.0E-5,-0.01%,183
"06/05/2020 11:13",1.0719,1.07207,1.07189,1.07202,0.00012,+0.01%,132
"06/05/2020 11:12",1.07185,1.07193,1.07183,1.0719,4.0E-5,0.00%,154
"06/05/2020 11:11",1.07207,1.07208,1.07184,1.07186,-0.00021,-0.02%,138
"06/05/2020 11:10",1.07209,1.07214,1.07199,1.07207,-1.0E-5,0.00%,134
"06/05/2020 11:09",1.07199,1.07212,1.07199,1.07208,8.0E-5,+0.01%,182
"06/05/2020 11:08",1.0721,1.0721,1.072,1.072,-0.0001,-0.01%,125
"06/05/2020 11:07",1.07221,1.07221,1.07209,1.0721,-0.0001,-0.01%,181
"06/05/2020 11:06",1.07226,1.07231,1.0722,1.0722,-6.0E-5,-0.01%,146
"06/05/2020 11:05",1.07223,1.07231,1.07222,1.07226,3.0E-5,0.00%,161
"06/05/2020 11:04",1.07225,1.07229,1.07222,1.07223,-3.0E-5,0.00%,162
"06/05/2020 11:03",1.07216,1.07226,1.07211,1.07226,0.0001,+0.01%,134
"06/05/2020 11:02",1.07219,1.07225,1.07212,1.07216,-3.0E-5,0.00%,147
"06/05/2020 11:01",1.07215,1.07219,1.07214,1.07219,4.0E-5,0.00%,135
"06/05/2020 11:00",1.07206,1.07215,1.07204,1.07215,9.0E-5,+0.01%,182
"06/05/2020 10:59",1.07212,1.07225,1.07204,1.07206,-6.0E-5,-0.01%,148
