Time,Open,High,Low,Last,Change,%Chg,Volume
"11/30/2020 18:57",1.04734,1.04738,1.04721,1.04721,-0.00013,-0.01%,87
"11/30/2020 18:56",1.04733,1.04737,1.0473,1.04734,2.0E-5,0.00%,211
"11/30/2020 18:55",1.04738,1.04739,1.04728,1.04732,-6.0E-5,-0.01%,139
"11/30/2020 18:54",1.0473,1.04742,1.0473,1.04738,8.0E-5,+0.01%,154
"11/30/2020 18:53",1.04737,1.0474,1.04729,1.0473,-7.0E-5,-0.01%,83
"11/30/2020 18:52",1.04743,1.04743,1.04736,1.04737,-5.0E-5,0.00%,141
"11/30/2020 18:51",1.04745,1.04747,1.04739,1.04742,-3.0E-5,0.00%,129
"11/30/2020 18:50",1.04742,1.04745,1.04736,1.04745,4.0E-5,0.00%,130
"11/30/2020 18:49",1.04738,1.04746,1.04738,1.04741,3.0E-5,0.00%,118
"11/30/2020 18:48",1.04743,1.04749,1.04738,1.04738,-6.0E-5,-0.01%,72
"11/30/2020 18:47",1.04734,1.04746,1.04733,1.04744,0.0001,+0.01%,81
"11/30/2020 18:46",1.04737,1.04737,1.04732,1.04734,-4.0E-5,0.00%,38
"11/30/2020 18:45",1.04728,1.0474,1.04727,1.04738,0.00011,+0.01%,92
"11/30/2020 18:44",1.04702,1.04728,1.04702,1.04727,0.00024,+0.02%,125
"11/30/2020 18:43",1.04687,1.04705,1.04687,1.04703,0.00016,+0.02%,98
"11/30/2020 18:42",1.0468,1.04687,1.0468,1.04687,8.0E-5,+0.01%,54
"11/30/2020 18:41",1.04688,1.04692,1.04679,1.04679,-9.0E-5,-0.01%,146
"11/30/2020 18:40",1.04684,1.04688,1.04683,1.04688,4.0E-5,0.00%,73
"11/30/2020 18:39",1.0469,1.04692,1.04684,1.04684,-6.0E-5,-0.01%,59
"11/30/2020 18:38",1.04679,1.04691,1.04679,1.0469,0.00012,+0.01%,69
"11/30/2020 18:37",1.04688,1.04688,1.04678,1.04678,-0.0001,-0.01%,56
"11/30/2020 18:36",1.0469,1.04691,1.04687,1.04688,-3.0E-5,0.00%,86
"11/30/2020 18:35",1.04687,1.04692,1.04678,1.04691,3.0E-5,0.00%,100
"11/30/2020 18:34",1.04703,1.04703,1.04688,1.04688,-0.00015,-0.01%,69
"11/30/2020 18:33",1.04711,1.04711,1.04703,1.04703,-8.0E-5,-0.01%,76
"11/30/2020 18:32",1.04719,1.04719,1.04711,1.04711,-9.0E-5,-0.01%,93
"11/30/2020 18:31",1.04725,1.04726,1.04718,1.0472,-5.0E-5,0.00%,46
"11/30/2020 18:30",1.04725,1.04731,1.04722,1.04725,0,0.00%,120
"11/30/2020 18:29",1.04721,1.04725,1.04714,1.04725,5.0E-5,0.00%,82
"11/30/2020 18:28",1.04711,1.04721,1.04711,1.0472,0.0001,+0.01%,74
"11/30/2020 18:27",1.04725,1.04726,1.0471,1.0471,-0.00015,-0.01%,46
"11/30/2020 18:26",1.04724,1.04728,1.04722,1.04725,1.0E-5,0.00%,79
"11/30/2020 18:25",1.04718,1.04726,1.04707,1.04724,6.0E-5,+0.01%,165
"11/30/2020 18:24",1.0471,1.0472,1.04705,1.04718,8.0E-5,+0.01%,93
"11/30/2020 18:23",1.04709,1.04712,1.04704,1.0471,2.0E-5,0.00%,72
"11/30/2020 18:22",1.04707,1.04711,1.04703,1.04708,1.0E-5,0.00%,65
"11/30/2020 18:21",1.04709,1.0471,1.04705,1.04707,-1.0E-5,0.00%,64
"11/30/2020 18:20",1.04718,1.0472,1.04708,1.04708,-9.0E-5,-0.01%,98
"11/30/2020 18:19",1.04715,1.04722,1.04713,1.04717,2.0E-5,0.00%,84
"11/30/2020 18:18",1.04722,1.04724,1.04714,1.04715,-7.0E-5,-0.01%,93
"11/30/2020 18:17",1.04736,1.04736,1.04722,1.04722,-0.00014,-0.01%,91
"11/30/2020 18:16",1.04737,1.04741,1.04729,1.04736,-1.0E-5,0.00%,150
"11/30/2020 18:15",1.04738,1.04739,1.0473,1.04737,0,0.00%,129
"11/30/2020 18:14",1.04745,1.04745,1.04736,1.04737,-7.0E-5,-0.01%,132
"11/30/2020 18:13",1.04754,1.04754,1.04743,1.04744,-0.0001,-0.01%,120
"11/30/2020 18:12",1.04757,1.04758,1.04749,1.04754,-4.0E-5,0.00%,125
"11/30/2020 18:11",1.04753,1.04758,1.04751,1.04758,5.0E-5,0.00%,99
"11/30/2020 18:10",1.04762,1.04762,1.04751,1.04753,-0.0001,-0.01%,126
"11/30/2020 18:09",1.04768,1.0477,1.04761,1.04763,-6.0E-5,-0.01%,133
"11/30/2020 18:08",1.04764,1.04771,1.04762,1.04769,5.0E-5,0.00%,80
"11/30/2020 18:07",1.04795,1.04797,1.04763,1.04764,-0.0003,-0.03%,148
"11/30/2020 18:06",1.04796,1.04797,1.04792,1.04794,-1.0E-5,0.00%,80
"11/30/2020 18:05",1.04788,1.04799,1.04786,1.04795,8.0E-5,+0.01%,64
"11/30/2020 18:04",1.04792,1.04792,1.04785,1.04787,-4.0E-5,0.00%,132
"11/30/2020 18:03",1.04799,1.04801,1.04791,1.04791,-8.0E-5,-0.01%,116
"11/30/2020 18:02",1.04807,1.04809,1.04799,1.04799,-8.0E-5,-0.01%,202
"11/30/2020 18:01",1.04812,1.04813,1.04804,1.04807,-6.0E-5,-0.01%,167
"11/30/2020 18:00",1.04831,1.04836,1.04813,1.04813,-0.00018,-0.02%,172
"11/30/2020 17:59",1.04816,1.04834,1.04816,1.04831,0.00015,+0.01%,88
"11/30/2020 17:58",1.04825,1.04831,1.04816,1.04816,-8.0E-5,-0.01%,102
"11/30/2020 17:57",1.04829,1.04831,1.04824,1.04824,-4.0E-5,0.00%,87
"11/30/2020 17:56",1.04834,1.04837,1.04824,1.04828,-6.0E-5,-0.01%,77
"11/30/2020 17:55",1.04827,1.04834,1.04827,1.04834,7.0E-5,+0.01%,44
"11/30/2020 17:54",1.04811,1.04827,1.04811,1.04827,0.00017,+0.02%,56
"11/30/2020 17:53",1.04805,1.0481,1.04801,1.0481,5.0E-5,0.00%,111
"11/30/2020 17:52",1.04812,1.04813,1.04805,1.04805,-8.0E-5,-0.01%,133
"11/30/2020 17:51",1.04805,1.0482,1.04805,1.04813,9.0E-5,+0.01%,110
"11/30/2020 17:50",1.04787,1.04804,1.04779,1.04804,0.00016,+0.02%,117
"11/30/2020 17:49",1.04797,1.04798,1.04788,1.04788,-9.0E-5,-0.01%,104
"11/30/2020 17:48",1.04814,1.04819,1.04797,1.04797,-0.00017,-0.02%,130
"11/30/2020 17:47",1.04824,1.04824,1.04813,1.04814,-9.0E-5,-0.01%,70
"11/30/2020 17:46",1.04829,1.04832,1.04819,1.04823,-6.0E-5,-0.01%,136
"11/30/2020 17:45",1.04816,1.0483,1.04813,1.04829,0.00013,+0.01%,146
"11/30/2020 17:44",1.04808,1.04818,1.04808,1.04816,9.0E-5,+0.01%,89
"11/30/2020 17:43",1.04805,1.04808,1.04802,1.04807,1.0E-5,0.00%,89
"11/30/2020 17:42",1.04786,1.04808,1.04785,1.04806,0.0002,+0.02%,135
"11/30/2020 17:41",1.04783,1.04787,1.04783,1.04786,3.0E-5,0.00%,69
"11/30/2020 17:40",1.04766,1.04785,1.04765,1.04783,0.00017,+0.02%,135
"11/30/2020 17:39",1.04767,1.04774,1.04764,1.04766,-2.0E-5,0.00%,90
"11/30/2020 17:38",1.04778,1.04784,1.04768,1.04768,-9.0E-5,-0.01%,112
"11/30/2020 17:37",1.04771,1.04777,1.0477,1.04777,7.0E-5,+0.01%,63
"11/30/2020 17:36",1.04784,1.04786,1.0477,1.0477,-0.00014,-0.01%,112
"11/30/2020 17:35",1.04801,1.04803,1.04784,1.04784,-0.00017,-0.02%,115
"11/30/2020 17:34",1.04796,1.04807,1.04796,1.04801,6.0E-5,+0.01%,151
"11/30/2020 17:33",1.04787,1.04797,1.04787,1.04795,8.0E-5,+0.01%,99
"11/30/2020 17:32",1.04775,1.04791,1.04774,1.04787,0.00012,+0.01%,85
"11/30/2020 17:31",1.04768,1.04775,1.04768,1.04775,7.0E-5,+0.01%,79
"11/30/2020 17:30",1.04752,1.04774,1.04752,1.04768,0.00017,+0.02%,104
"11/30/2020 17:29",1.04738,1.04752,1.04738,1.04751,0.00013,+0.01%,59
"11/30/2020 17:28",1.04734,1.0474,1.04733,1.04738,5.0E-5,0.00%,60
"11/30/2020 17:27",1.04729,1.04735,1.04728,1.04733,3.0E-5,0.00%,51
"11/30/2020 17:26",1.04729,1.0473,1.04725,1.0473,1.0E-5,0.00%,105
"11/30/2020 17:25",1.04726,1.04733,1.04724,1.04729,3.0E-5,0.00%,119
"11/30/2020 17:24",1.04727,1.04733,1.04726,1.04726,0,0.00%,87
"11/30/2020 17:23",1.04732,1.04732,1.04721,1.04726,-6.0E-5,-0.01%,13
"11/30/2020 17:22",1.04731,1.04733,1.04731,1.04732,0,0.00%,26
"11/30/2020 17:21",1.04732,1.04733,1.04731,1.04732,0,0.00%,30
"11/30/2020 17:20",1.04722,1.04732,1.04722,1.04732,0.0001,+0.01%,58
"11/30/2020 17:19",1.04719,1.04722,1.04719,1.04722,2.0E-5,0.00%,41
"11/30/2020 17:18",1.0472,1.04721,1.04718,1.0472,0,0.00%,52
"11/30/2020 17:17",1.04727,1.04729,1.0472,1.0472,-7.0E-5,-0.01%,62
"11/30/2020 17:16",1.04731,1.04732,1.04725,1.04727,-3.0E-5,0.00%,79
"11/30/2020 17:15",1.04731,1.04732,1.04726,1.0473,-1.0E-5,0.00%,64
"11/30/2020 17:14",1.04734,1.04734,1.04731,1.04731,-3.0E-5,0.00%,61
"11/30/2020 17:13",1.04726,1.04738,1.04726,1.04734,8.0E-5,+0.01%,109
"11/30/2020 17:12",1.04739,1.0474,1.04726,1.04726,-0.00013,-0.01%,90
"11/30/2020 17:11",1.0474,1.04741,1.04736,1.04739,-1.0E-5,0.00%,80
"11/30/2020 17:10",1.04741,1.04742,1.04735,1.0474,-1.0E-5,0.00%,73
"11/30/2020 17:09",1.04737,1.04741,1.04737,1.04741,5.0E-5,0.00%,36
"11/30/2020 17:08",1.04746,1.04747,1.04736,1.04736,-0.0001,-0.01%,77
"11/30/2020 17:07",1.04734,1.04746,1.04734,1.04746,0.00012,+0.01%,88
"11/30/2020 17:06",1.04743,1.04746,1.04734,1.04734,-8.0E-5,-0.01%,41
"11/30/2020 17:05",1.04743,1.04747,1.04738,1.04742,0,0.00%,100
"11/30/2020 17:04",1.04739,1.04748,1.04738,1.04742,3.0E-5,0.00%,94
"11/30/2020 17:03",1.04745,1.04745,1.04736,1.04739,-6.0E-5,-0.01%,105
"11/30/2020 17:02",1.04743,1.04757,1.04742,1.04745,2.0E-5,0.00%,184
"11/30/2020 17:01",1.04738,1.04748,1.04737,1.04743,4.0E-5,0.00%,147
"11/30/2020 17:00",1.04751,1.04752,1.04733,1.04739,-0.00013,-0.01%,229
"11/30/2020 16:59",1.0475,1.04755,1.04743,1.04752,3.0E-5,0.00%,98
"11/30/2020 16:58",1.04774,1.04774,1.04745,1.04749,-0.00026,-0.02%,100
"11/30/2020 16:57",1.04796,1.04799,1.04775,1.04775,-0.00022,-0.02%,71
"11/30/2020 16:56",1.04789,1.04799,1.04785,1.04797,9.0E-5,+0.01%,50
"11/30/2020 16:55",1.0479,1.04797,1.04786,1.04788,-3.0E-5,0.00%,53
"11/30/2020 16:54",1.04786,1.04793,1.04786,1.04791,4.0E-5,0.00%,42
"11/30/2020 16:53",1.04786,1.04787,1.04781,1.04787,1.0E-5,0.00%,42
"11/30/2020 16:52",1.04789,1.04791,1.04778,1.04786,-3.0E-5,0.00%,37
"11/30/2020 16:51",1.04795,1.04796,1.04787,1.04789,-6.0E-5,-0.01%,49
"11/30/2020 16:50",1.04781,1.04795,1.04779,1.04795,0.00015,+0.01%,46
"11/30/2020 16:49",1.04796,1.04797,1.04773,1.0478,-0.00018,-0.02%,84
"11/30/2020 16:48",1.04802,1.0481,1.04791,1.04798,-4.0E-5,0.00%,90
"11/30/2020 16:47",1.04783,1.04802,1.0478,1.04802,0.0002,+0.02%,87
"11/30/2020 16:46",1.04776,1.04792,1.04775,1.04782,3.0E-5,0.00%,93
"11/30/2020 16:45",1.04762,1.04788,1.0476,1.04779,0.00018,+0.02%,102
"11/30/2020 16:44",1.04744,1.04765,1.04743,1.04761,0.00016,+0.02%,70
"11/30/2020 16:43",1.04744,1.04745,1.04738,1.04745,-1.0E-5,0.00%,46
"11/30/2020 16:42",1.04731,1.04753,1.04731,1.04746,0.00017,+0.02%,65
"11/30/2020 16:41",1.04699,1.04729,1.04696,1.04729,0.00029,+0.03%,42
"11/30/2020 16:40",1.04708,1.04712,1.047,1.047,-8.0E-5,-0.01%,39
"11/30/2020 16:39",1.04729,1.04729,1.04708,1.04708,-0.00022,-0.02%,58
"11/30/2020 16:38",1.04726,1.04734,1.04723,1.0473,4.0E-5,0.00%,37
"11/30/2020 16:37",1.0473,1.0473,1.04725,1.04726,-4.0E-5,0.00%,18
"11/30/2020 16:36",1.04738,1.04738,1.0473,1.0473,-7.0E-5,-0.01%,15
"11/30/2020 16:35",1.04735,1.04737,1.0473,1.04737,4.0E-5,0.00%,44
"11/30/2020 16:34",1.04739,1.0474,1.04704,1.04733,-9.0E-5,-0.01%,85
"11/30/2020 16:33",1.04716,1.04752,1.04715,1.04742,0.00027,+0.03%,58
"11/30/2020 16:32",1.04708,1.04723,1.04707,1.04715,6.0E-5,+0.01%,59
"11/30/2020 16:31",1.04647,1.04717,1.04646,1.04709,0.00063,+0.06%,80
"11/30/2020 16:30",1.04633,1.04653,1.0463,1.04646,0.00018,+0.02%,34
"11/30/2020 16:29",1.04634,1.04636,1.04628,1.04628,-6.0E-5,-0.01%,28
"11/30/2020 16:28",1.04635,1.04635,1.04629,1.04634,-1.0E-5,0.00%,43
"11/30/2020 16:27",1.04648,1.04652,1.04635,1.04635,-0.00011,-0.01%,27
"11/30/2020 16:26",1.0466,1.04662,1.04644,1.04646,-0.00012,-0.01%,51
"11/30/2020 16:25",1.04654,1.04658,1.04647,1.04658,6.0E-5,+0.01%,31
"11/30/2020 16:24",1.04653,1.04653,1.04651,1.04652,0,0.00%,18
"11/30/2020 16:23",1.04649,1.04652,1.04648,1.04652,5.0E-5,0.00%,11
"11/30/2020 16:22",1.04676,1.04676,1.04645,1.04647,-0.00028,-0.03%,15
"11/30/2020 16:21",1.04674,1.04679,1.0467,1.04675,3.0E-5,0.00%,16
"11/30/2020 16:20",1.04628,1.04672,1.04628,1.04672,0.00045,+0.04%,31
"11/30/2020 16:19",1.04602,1.04627,1.04602,1.04627,0.00023,+0.02%,21
"11/30/2020 16:18",1.04602,1.04606,1.04599,1.04604,0,0.00%,12
"11/30/2020 16:17",1.04618,1.04618,1.04604,1.04604,-0.00015,-0.01%,12
"11/30/2020 16:16",1.04626,1.04627,1.04619,1.04619,-6.0E-5,-0.01%,15
"11/30/2020 16:15",1.04625,1.04626,1.04616,1.04625,-2.0E-5,0.00%,15
"11/30/2020 16:14",1.04635,1.04635,1.04627,1.04627,-0.00011,-0.01%,16
"11/30/2020 16:13",1.04637,1.04639,1.04634,1.04638,2.0E-5,0.00%,13
"11/30/2020 16:12",1.04646,1.04646,1.04636,1.04636,-0.0001,-0.01%,14
"11/30/2020 16:11",1.04633,1.04646,1.0463,1.04646,0.00014,+0.01%,15
"11/30/2020 16:10",1.0463,1.0464,1.0463,1.04632,0,0.00%,21
"11/30/2020 16:09",1.04646,1.04648,1.04632,1.04632,-0.0001,-0.01%,9
"11/30/2020 16:08",1.04633,1.04646,1.04633,1.04642,0.0001,+0.01%,15
"11/30/2020 16:07",1.0461,1.04632,1.0461,1.04632,0.00021,+0.02%,19
"11/30/2020 16:06",1.04618,1.04619,1.04609,1.04611,-6.0E-5,-0.01%,30
"11/30/2020 16:05",1.04636,1.04636,1.04613,1.04617,-0.00018,-0.02%,16
"11/30/2020 16:04",1.04632,1.04635,1.0463,1.04635,4.0E-5,0.00%,7
"11/30/2020 16:03",1.04629,1.0464,1.04628,1.04631,5.0E-5,0.00%,22
"11/30/2020 16:02",1.04597,1.04626,1.04595,1.04626,0.00034,+0.03%,21
"11/30/2020 16:01",1.04603,1.04605,1.04591,1.04592,-7.0E-5,-0.01%,9
"11/30/2020 16:00",1.04639,1.04639,1.04599,1.04599,-0.00047,-0.04%,11
"11/30/2020 15:59",1.04714,1.04715,1.04646,1.04646,-0.00068,-0.06%,49
"11/30/2020 15:58",1.04718,1.04722,1.04714,1.04714,-4.0E-5,0.00%,97
"11/30/2020 15:57",1.04714,1.0472,1.04711,1.04718,5.0E-5,0.00%,85
"11/30/2020 15:56",1.04712,1.04717,1.04712,1.04713,2.0E-5,0.00%,62
"11/30/2020 15:55",1.04722,1.04722,1.0471,1.04711,-0.00011,-0.01%,59
"11/30/2020 15:54",1.0472,1.04725,1.04718,1.04722,2.0E-5,0.00%,49
"11/30/2020 15:53",1.04721,1.04722,1.04715,1.0472,-1.0E-5,0.00%,75
"11/30/2020 15:52",1.04717,1.04723,1.04715,1.04721,3.0E-5,0.00%,74
"11/30/2020 15:51",1.04718,1.04721,1.04713,1.04718,0,0.00%,93
"11/30/2020 15:50",1.04717,1.04718,1.04705,1.04718,0,0.00%,60
"11/30/2020 15:49",1.04721,1.04729,1.04717,1.04718,-2.0E-5,0.00%,96
"11/30/2020 15:48",1.04717,1.04721,1.04714,1.0472,3.0E-5,0.00%,71
"11/30/2020 15:47",1.04709,1.04718,1.04706,1.04717,7.0E-5,+0.01%,111
"11/30/2020 15:46",1.04712,1.04713,1.04709,1.0471,-2.0E-5,0.00%,79
"11/30/2020 15:45",1.04705,1.04714,1.04702,1.04712,8.0E-5,+0.01%,62
"11/30/2020 15:44",1.04705,1.04705,1.04695,1.04704,-1.0E-5,0.00%,36
"11/30/2020 15:43",1.04701,1.0471,1.04699,1.04705,1.0E-5,0.00%,74
"11/30/2020 15:42",1.04704,1.04708,1.04703,1.04704,0,0.00%,65
"11/30/2020 15:41",1.04709,1.04709,1.04704,1.04704,-4.0E-5,0.00%,36
"11/30/2020 15:40",1.04714,1.04714,1.04707,1.04708,-6.0E-5,-0.01%,46
"11/30/2020 15:39",1.04716,1.04719,1.04712,1.04714,-3.0E-5,0.00%,50
"11/30/2020 15:38",1.04711,1.04717,1.04708,1.04717,5.0E-5,0.00%,51
"11/30/2020 15:37",1.04709,1.04713,1.04708,1.04712,3.0E-5,0.00%,58
"11/30/2020 15:36",1.04718,1.04718,1.04708,1.04709,-0.0001,-0.01%,40
"11/30/2020 15:35",1.0472,1.04723,1.04718,1.04719,-1.0E-5,0.00%,49
"11/30/2020 15:34",1.04721,1.04723,1.0472,1.0472,-1.0E-5,0.00%,47
"11/30/2020 15:33",1.04728,1.04728,1.04715,1.04721,-6.0E-5,-0.01%,59
"11/30/2020 15:32",1.04718,1.04729,1.04718,1.04727,8.0E-5,+0.01%,60
"11/30/2020 15:31",1.04709,1.04721,1.04709,1.04719,0.00011,+0.01%,61
"11/30/2020 15:30",1.0471,1.0471,1.04703,1.04708,-1.0E-5,0.00%,65
"11/30/2020 15:29",1.04709,1.04714,1.04707,1.04709,0,0.00%,77
"11/30/2020 15:28",1.04707,1.04711,1.04707,1.04709,3.0E-5,0.00%,27
"11/30/2020 15:27",1.04706,1.04706,1.04701,1.04706,0,0.00%,26
"11/30/2020 15:26",1.04708,1.0471,1.04706,1.04706,-2.0E-5,0.00%,20
"11/30/2020 15:25",1.0471,1.0471,1.04704,1.04708,-2.0E-5,0.00%,16
"11/30/2020 15:24",1.04708,1.04714,1.04708,1.0471,3.0E-5,0.00%,16
"11/30/2020 15:23",1.047,1.04708,1.047,1.04707,6.0E-5,+0.01%,20
"11/30/2020 15:22",1.04697,1.04701,1.04697,1.04701,5.0E-5,0.00%,27
"11/30/2020 15:21",1.047,1.04705,1.04694,1.04696,-3.0E-5,0.00%,44
"11/30/2020 15:20",1.04699,1.047,1.04693,1.04699,1.0E-5,0.00%,46
"11/30/2020 15:19",1.04705,1.04706,1.04693,1.04698,-7.0E-5,-0.01%,47
"11/30/2020 15:18",1.04699,1.04706,1.04696,1.04705,5.0E-5,0.00%,52
"11/30/2020 15:17",1.04699,1.04705,1.04699,1.047,1.0E-5,0.00%,44
"11/30/2020 15:16",1.04692,1.04699,1.04691,1.04699,6.0E-5,+0.01%,41
"11/30/2020 15:15",1.04694,1.04697,1.0469,1.04693,0,0.00%,53
"11/30/2020 15:14",1.04694,1.04694,1.0469,1.04693,-1.0E-5,0.00%,31
"11/30/2020 15:13",1.04686,1.04694,1.04684,1.04694,7.0E-5,+0.01%,35
"11/30/2020 15:12",1.04692,1.04692,1.04683,1.04687,-5.0E-5,0.00%,61
"11/30/2020 15:11",1.04684,1.04693,1.0468,1.04692,8.0E-5,+0.01%,100
"11/30/2020 15:10",1.04691,1.04693,1.04684,1.04684,-7.0E-5,-0.01%,51
"11/30/2020 15:09",1.04684,1.04692,1.04684,1.04691,7.0E-5,+0.01%,51
"11/30/2020 15:08",1.0468,1.04691,1.0468,1.04684,4.0E-5,0.00%,50
"11/30/2020 15:07",1.04687,1.04688,1.04679,1.0468,-7.0E-5,-0.01%,23
"11/30/2020 15:06",1.04678,1.04688,1.04676,1.04687,9.0E-5,+0.01%,74
"11/30/2020 15:05",1.04679,1.0468,1.04669,1.04678,-1.0E-5,0.00%,86
"11/30/2020 15:04",1.04673,1.0468,1.04669,1.04679,6.0E-5,+0.01%,90
"11/30/2020 15:03",1.04664,1.04676,1.04664,1.04673,0.0001,+0.01%,133
"11/30/2020 15:02",1.04669,1.0467,1.04659,1.04663,-6.0E-5,-0.01%,125
"11/30/2020 15:01",1.04669,1.04672,1.04668,1.04669,-1.0E-5,0.00%,120
"11/30/2020 15:00",1.04667,1.04684,1.04666,1.0467,4.0E-5,0.00%,150
"11/30/2020 14:59",1.04677,1.04677,1.04665,1.04666,-0.0001,-0.01%,173
"11/30/2020 14:58",1.04667,1.04678,1.04666,1.04676,9.0E-5,+0.01%,128
"11/30/2020 14:57",1.04683,1.04684,1.04667,1.04667,-0.00017,-0.02%,93
"11/30/2020 14:56",1.04687,1.04689,1.04684,1.04684,-2.0E-5,0.00%,72
"11/30/2020 14:55",1.0469,1.04691,1.04685,1.04686,-4.0E-5,0.00%,90
"11/30/2020 14:54",1.04692,1.04693,1.04687,1.0469,-3.0E-5,0.00%,104
"11/30/2020 14:53",1.04698,1.04699,1.0469,1.04693,-5.0E-5,0.00%,74
"11/30/2020 14:52",1.047,1.04706,1.04697,1.04698,-3.0E-5,0.00%,101
"11/30/2020 14:51",1.04691,1.04701,1.04689,1.04701,9.0E-5,+0.01%,156
"11/30/2020 14:50",1.04698,1.04703,1.04688,1.04692,-5.0E-5,0.00%,121
"11/30/2020 14:49",1.04697,1.04698,1.04692,1.04697,0,0.00%,147
"11/30/2020 14:48",1.04698,1.047,1.04694,1.04697,-2.0E-5,0.00%,52
"11/30/2020 14:47",1.04696,1.04701,1.04691,1.04699,3.0E-5,0.00%,104
"11/30/2020 14:46",1.0469,1.04701,1.04689,1.04696,7.0E-5,+0.01%,75
"11/30/2020 14:45",1.04682,1.04694,1.04682,1.04689,6.0E-5,+0.01%,89
"11/30/2020 14:44",1.04688,1.04688,1.04681,1.04683,-4.0E-5,0.00%,86
"11/30/2020 14:43",1.04677,1.04691,1.04675,1.04687,0.0001,+0.01%,102
"11/30/2020 14:42",1.04676,1.0468,1.04674,1.04677,2.0E-5,0.00%,98
"11/30/2020 14:41",1.04677,1.04683,1.04672,1.04675,-4.0E-5,0.00%,109
"11/30/2020 14:40",1.04684,1.04685,1.04677,1.04679,-6.0E-5,-0.01%,108
"11/30/2020 14:39",1.04681,1.0469,1.04679,1.04685,5.0E-5,0.00%,93
"11/30/2020 14:38",1.04676,1.04683,1.04675,1.0468,4.0E-5,0.00%,121
"11/30/2020 14:37",1.04683,1.04686,1.04674,1.04676,-6.0E-5,-0.01%,110
"11/30/2020 14:36",1.04679,1.04687,1.04677,1.04682,4.0E-5,0.00%,69
"11/30/2020 14:35",1.04688,1.0469,1.04677,1.04678,-0.0001,-0.01%,107
"11/30/2020 14:34",1.0469,1.04694,1.04688,1.04688,-1.0E-5,0.00%,86
"11/30/2020 14:33",1.04694,1.04694,1.04685,1.04689,-4.0E-5,0.00%,71
"11/30/2020 14:32",1.04682,1.04694,1.0468,1.04693,0.0001,+0.01%,114
"11/30/2020 14:31",1.04682,1.0469,1.04678,1.04683,0,0.00%,123
"11/30/2020 14:30",1.04696,1.04696,1.04682,1.04683,-0.00012,-0.01%,146
"11/30/2020 14:29",1.04703,1.04703,1.04693,1.04695,-7.0E-5,-0.01%,100
"11/30/2020 14:28",1.04703,1.04706,1.04698,1.04702,-1.0E-5,0.00%,103
"11/30/2020 14:27",1.04703,1.04706,1.04697,1.04703,0,0.00%,85
"11/30/2020 14:26",1.04701,1.04705,1.04699,1.04703,3.0E-5,0.00%,122
"11/30/2020 14:25",1.04695,1.047,1.04692,1.047,4.0E-5,0.00%,116
"11/30/2020 14:24",1.04695,1.047,1.04695,1.04696,0,0.00%,141
"11/30/2020 14:23",1.04697,1.04698,1.0469,1.04696,0,0.00%,170
"11/30/2020 14:22",1.04694,1.04696,1.04686,1.04696,1.0E-5,0.00%,106
"11/30/2020 14:21",1.04694,1.04695,1.04685,1.04695,2.0E-5,0.00%,120
"11/30/2020 14:20",1.04692,1.04694,1.04685,1.04693,1.0E-5,0.00%,102
"11/30/2020 14:19",1.04689,1.04693,1.04685,1.04692,3.0E-5,0.00%,121
"11/30/2020 14:18",1.04694,1.04695,1.04684,1.04689,-4.0E-5,0.00%,105
"11/30/2020 14:17",1.04691,1.04694,1.04689,1.04693,2.0E-5,0.00%,97
"11/30/2020 14:16",1.04689,1.04695,1.04685,1.04691,3.0E-5,0.00%,58
"11/30/2020 14:15",1.04685,1.04694,1.04685,1.04688,3.0E-5,0.00%,100
"11/30/2020 14:14",1.04695,1.04695,1.0468,1.04685,-0.0001,-0.01%,151
"11/30/2020 14:13",1.04698,1.04702,1.0469,1.04695,-3.0E-5,0.00%,140
"11/30/2020 14:12",1.04702,1.04703,1.04696,1.04698,-4.0E-5,0.00%,82
"11/30/2020 14:11",1.04691,1.04702,1.0469,1.04702,0.0001,+0.01%,103
"11/30/2020 14:10",1.04693,1.04698,1.04692,1.04692,-2.0E-5,0.00%,89
"11/30/2020 14:09",1.04698,1.04699,1.04692,1.04694,-5.0E-5,0.00%,88
"11/30/2020 14:08",1.04707,1.04707,1.04699,1.04699,-7.0E-5,-0.01%,73
"11/30/2020 14:07",1.04699,1.04706,1.04697,1.04706,6.0E-5,+0.01%,78
"11/30/2020 14:06",1.04714,1.04716,1.04697,1.047,-0.00014,-0.01%,128
"11/30/2020 14:05",1.04709,1.04714,1.04702,1.04714,5.0E-5,0.00%,92
"11/30/2020 14:04",1.04719,1.04721,1.04708,1.04709,-0.0001,-0.01%,119
"11/30/2020 14:03",1.04717,1.04719,1.04711,1.04719,3.0E-5,0.00%,87
"11/30/2020 14:02",1.04716,1.04718,1.04701,1.04716,1.0E-5,0.00%,111
"11/30/2020 14:01",1.0472,1.04723,1.04711,1.04715,-5.0E-5,0.00%,143
"11/30/2020 14:00",1.04697,1.04721,1.04692,1.0472,0.00024,+0.02%,205
"11/30/2020 13:59",1.04729,1.0473,1.04696,1.04696,-0.00032,-0.03%,258
"11/30/2020 13:58",1.04726,1.0473,1.04718,1.04728,1.0E-5,0.00%,135
"11/30/2020 13:57",1.04721,1.04728,1.0472,1.04727,6.0E-5,+0.01%,155
"11/30/2020 13:56",1.04716,1.04722,1.04713,1.04721,6.0E-5,+0.01%,131
"11/30/2020 13:55",1.04705,1.04717,1.04704,1.04715,0.0001,+0.01%,124
