Time,Open,High,Low,Last,Change,%Chg,Volume
"10/02/2020 15:15",1.07875,1.07878,1.07863,1.07878,2.0E-5,0.00%,41
"10/02/2020 15:14",1.07868,1.07877,1.07868,1.07876,8.0E-5,+0.01%,75
"10/02/2020 15:13",1.07887,1.07887,1.07866,1.07868,-0.00019,-0.02%,50
"10/02/2020 15:12",1.07882,1.0789,1.07872,1.07887,5.0E-5,0.00%,48
"10/02/2020 15:11",1.079,1.079,1.0788,1.07882,-0.00019,-0.02%,57
"10/02/2020 15:10",1.07899,1.07909,1.07895,1.07901,2.0E-5,0.00%,64
"10/02/2020 15:09",1.07896,1.07903,1.07895,1.07899,4.0E-5,0.00%,63
"10/02/2020 15:08",1.07893,1.07896,1.07893,1.07895,2.0E-5,0.00%,44
"10/02/2020 15:07",1.07894,1.07896,1.07888,1.07893,-2.0E-5,0.00%,41
"10/02/2020 15:06",1.07894,1.07897,1.07893,1.07895,2.0E-5,0.00%,40
"10/02/2020 15:05",1.07884,1.07898,1.07884,1.07893,0.0001,+0.01%,47
"10/02/2020 15:04",1.07901,1.07901,1.07881,1.07883,-0.00019,-0.02%,40
"10/02/2020 15:03",1.07899,1.07902,1.07898,1.07902,3.0E-5,0.00%,39
"10/02/2020 15:02",1.0791,1.0791,1.07899,1.07899,-0.0001,-0.01%,101
"10/02/2020 15:01",1.07897,1.07912,1.07893,1.07909,0.00012,+0.01%,79
"10/02/2020 15:00",1.07897,1.07899,1.07895,1.07897,0,0.00%,107
"10/02/2020 14:59",1.07912,1.07916,1.07896,1.07897,-0.00015,-0.01%,172
"10/02/2020 14:58",1.07913,1.07914,1.07904,1.07912,-1.0E-5,0.00%,123
"10/02/2020 14:57",1.07903,1.07914,1.07903,1.07913,0.00011,+0.01%,86
"10/02/2020 14:56",1.07898,1.07908,1.07897,1.07902,4.0E-5,0.00%,97
"10/02/2020 14:55",1.07898,1.07902,1.07895,1.07898,1.0E-5,0.00%,108
"10/02/2020 14:54",1.07903,1.07903,1.07896,1.07897,-6.0E-5,-0.01%,104
"10/02/2020 14:53",1.07906,1.07914,1.07899,1.07903,-4.0E-5,0.00%,134
"10/02/2020 14:52",1.07906,1.07916,1.07899,1.07907,-5.0E-5,0.00%,106
"10/02/2020 14:51",1.07911,1.07916,1.07907,1.07912,1.0E-5,0.00%,147
"10/02/2020 14:50",1.07926,1.07927,1.07905,1.07911,-0.00014,-0.01%,178
"10/02/2020 14:49",1.07931,1.07938,1.07923,1.07925,-6.0E-5,-0.01%,151
"10/02/2020 14:48",1.07935,1.07935,1.0793,1.07931,-3.0E-5,0.00%,77
"10/02/2020 14:47",1.07932,1.07939,1.07924,1.07934,2.0E-5,0.00%,126
"10/02/2020 14:46",1.07913,1.07933,1.07913,1.07932,0.00013,+0.01%,44
"10/02/2020 14:45",1.07939,1.0794,1.07919,1.07919,-0.0002,-0.02%,56
"10/02/2020 14:44",1.07937,1.0794,1.07932,1.07939,2.0E-5,0.00%,107
"10/02/2020 14:43",1.07928,1.0794,1.07928,1.07937,9.0E-5,+0.01%,112
"10/02/2020 14:42",1.07925,1.0793,1.07925,1.07928,3.0E-5,0.00%,73
"10/02/2020 14:41",1.07921,1.07927,1.07913,1.07925,5.0E-5,0.00%,89
"10/02/2020 14:40",1.07925,1.07926,1.07914,1.0792,-5.0E-5,0.00%,56
"10/02/2020 14:39",1.07924,1.07934,1.07921,1.07925,2.0E-5,0.00%,118
"10/02/2020 14:38",1.07927,1.07928,1.07922,1.07923,-4.0E-5,0.00%,81
"10/02/2020 14:37",1.07921,1.07928,1.07921,1.07927,6.0E-5,+0.01%,102
"10/02/2020 14:36",1.07917,1.07926,1.07913,1.07921,5.0E-5,0.00%,109
"10/02/2020 14:35",1.07912,1.07921,1.07909,1.07916,5.0E-5,0.00%,157
"10/02/2020 14:34",1.07902,1.07923,1.07896,1.07911,0.0001,+0.01%,121
"10/02/2020 14:33",1.07913,1.07915,1.07898,1.07901,-0.00012,-0.01%,139
"10/02/2020 14:32",1.07906,1.07915,1.07902,1.07913,7.0E-5,+0.01%,186
"10/02/2020 14:31",1.07912,1.07914,1.07904,1.07906,-6.0E-5,-0.01%,122
"10/02/2020 14:30",1.07912,1.07912,1.07906,1.07912,0,0.00%,158
"10/02/2020 14:29",1.07888,1.07913,1.07888,1.07912,0.00025,+0.02%,121
"10/02/2020 14:28",1.07898,1.07901,1.07887,1.07887,-0.00011,-0.01%,150
"10/02/2020 14:27",1.07897,1.07904,1.07897,1.07898,0,0.00%,146
"10/02/2020 14:26",1.07901,1.07902,1.07897,1.07898,-2.0E-5,0.00%,133
"10/02/2020 14:25",1.07907,1.07909,1.07898,1.079,-6.0E-5,-0.01%,135
"10/02/2020 14:24",1.07906,1.07906,1.07893,1.07906,0,0.00%,138
"10/02/2020 14:23",1.07916,1.07916,1.07905,1.07906,-9.0E-5,-0.01%,209
"10/02/2020 14:22",1.07908,1.07916,1.07908,1.07915,7.0E-5,+0.01%,174
"10/02/2020 14:21",1.07914,1.07915,1.07908,1.07908,-6.0E-5,-0.01%,164
"10/02/2020 14:20",1.07911,1.07921,1.07902,1.07914,2.0E-5,0.00%,184
"10/02/2020 14:19",1.07916,1.07918,1.07911,1.07912,-3.0E-5,0.00%,148
"10/02/2020 14:18",1.07916,1.07919,1.07905,1.07915,-1.0E-5,0.00%,158
"10/02/2020 14:17",1.07913,1.07919,1.07912,1.07916,4.0E-5,0.00%,137
"10/02/2020 14:16",1.07914,1.07916,1.0791,1.07912,-1.0E-5,0.00%,160
"10/02/2020 14:15",1.07905,1.07916,1.07905,1.07913,8.0E-5,+0.01%,144
"10/02/2020 14:14",1.07887,1.07912,1.07887,1.07905,0.00017,+0.02%,181
"10/02/2020 14:13",1.07896,1.079,1.07887,1.07888,-8.0E-5,-0.01%,134
"10/02/2020 14:12",1.07886,1.079,1.07886,1.07896,9.0E-5,+0.01%,208
"10/02/2020 14:11",1.07897,1.07907,1.07887,1.07887,-0.0001,-0.01%,190
"10/02/2020 14:10",1.079,1.07901,1.07895,1.07897,-3.0E-5,0.00%,117
"10/02/2020 14:09",1.07893,1.079,1.07883,1.079,7.0E-5,+0.01%,103
"10/02/2020 14:08",1.07898,1.07899,1.07883,1.07893,-5.0E-5,0.00%,102
"10/02/2020 14:07",1.07899,1.07899,1.07888,1.07898,0,0.00%,123
"10/02/2020 14:06",1.07908,1.07908,1.07896,1.07898,-0.0001,-0.01%,122
"10/02/2020 14:05",1.07917,1.07918,1.07897,1.07908,-9.0E-5,-0.01%,159
"10/02/2020 14:04",1.07921,1.07921,1.07915,1.07917,-4.0E-5,0.00%,129
"10/02/2020 14:03",1.07918,1.07928,1.07917,1.07921,3.0E-5,0.00%,169
"10/02/2020 14:02",1.07908,1.0792,1.07908,1.07918,0.0001,+0.01%,160
"10/02/2020 14:01",1.079,1.07908,1.07889,1.07908,7.0E-5,+0.01%,189
"10/02/2020 14:00",1.07926,1.0793,1.07899,1.07901,-0.00026,-0.02%,200
"10/02/2020 13:59",1.07938,1.07941,1.07925,1.07927,-0.00011,-0.01%,253
"10/02/2020 13:58",1.07937,1.07941,1.07934,1.07938,0,0.00%,171
"10/02/2020 13:57",1.07935,1.07938,1.07929,1.07938,2.0E-5,0.00%,153
"10/02/2020 13:56",1.07946,1.07947,1.07934,1.07936,-0.0001,-0.01%,172
"10/02/2020 13:55",1.07932,1.07946,1.07931,1.07946,0.00014,+0.01%,212
"10/02/2020 13:54",1.0794,1.07944,1.07931,1.07932,-9.0E-5,-0.01%,101
"10/02/2020 13:53",1.07942,1.07946,1.0794,1.07941,0,0.00%,59
"10/02/2020 13:52",1.07945,1.07949,1.07939,1.07941,-3.0E-5,0.00%,144
"10/02/2020 13:51",1.07946,1.0795,1.07944,1.07944,-2.0E-5,0.00%,118
"10/02/2020 13:50",1.0794,1.07947,1.07938,1.07946,7.0E-5,+0.01%,210
"10/02/2020 13:49",1.07954,1.07955,1.07939,1.07939,-0.00015,-0.01%,127
"10/02/2020 13:48",1.07959,1.07959,1.07942,1.07954,-6.0E-5,-0.01%,161
"10/02/2020 13:47",1.07968,1.07968,1.07957,1.0796,-8.0E-5,-0.01%,149
"10/02/2020 13:46",1.07955,1.0797,1.07955,1.07968,0.00013,+0.01%,192
"10/02/2020 13:45",1.07962,1.07966,1.07953,1.07955,-8.0E-5,-0.01%,125
"10/02/2020 13:44",1.07973,1.07973,1.07962,1.07963,-9.0E-5,-0.01%,134
"10/02/2020 13:43",1.07965,1.07973,1.07962,1.07972,7.0E-5,+0.01%,148
"10/02/2020 13:42",1.07963,1.07965,1.07953,1.07965,2.0E-5,0.00%,149
"10/02/2020 13:41",1.07961,1.07966,1.07959,1.07963,1.0E-5,0.00%,166
"10/02/2020 13:40",1.07967,1.07968,1.0796,1.07962,-4.0E-5,0.00%,120
"10/02/2020 13:39",1.07976,1.07978,1.07965,1.07966,-9.0E-5,-0.01%,91
"10/02/2020 13:38",1.07971,1.07975,1.07963,1.07975,5.0E-5,0.00%,120
"10/02/2020 13:37",1.07973,1.07977,1.07968,1.0797,-4.0E-5,0.00%,142
"10/02/2020 13:36",1.07958,1.07977,1.07954,1.07974,0.00016,+0.01%,171
"10/02/2020 13:35",1.07962,1.07965,1.07956,1.07958,-5.0E-5,0.00%,138
"10/02/2020 13:34",1.07961,1.07971,1.07959,1.07963,2.0E-5,0.00%,142
"10/02/2020 13:33",1.07957,1.07961,1.07954,1.07961,3.0E-5,0.00%,103
"10/02/2020 13:32",1.07975,1.07978,1.07957,1.07958,-0.00017,-0.02%,200
"10/02/2020 13:31",1.07976,1.07979,1.07973,1.07975,-1.0E-5,0.00%,107
"10/02/2020 13:30",1.07963,1.07979,1.07958,1.07976,0.00013,+0.01%,178
"10/02/2020 13:29",1.0796,1.07963,1.07956,1.07963,4.0E-5,0.00%,111
"10/02/2020 13:28",1.07959,1.07962,1.07954,1.07959,-1.0E-5,0.00%,130
"10/02/2020 13:27",1.0796,1.07962,1.07956,1.0796,0,0.00%,94
"10/02/2020 13:26",1.07977,1.07977,1.07951,1.0796,-0.00017,-0.02%,127
"10/02/2020 13:25",1.07973,1.07979,1.07969,1.07977,3.0E-5,0.00%,144
"10/02/2020 13:24",1.07971,1.07975,1.07966,1.07974,3.0E-5,0.00%,124
"10/02/2020 13:23",1.0797,1.07976,1.07966,1.07971,2.0E-5,0.00%,148
"10/02/2020 13:22",1.07964,1.07971,1.07957,1.07969,5.0E-5,0.00%,97
"10/02/2020 13:21",1.07955,1.07964,1.07953,1.07964,9.0E-5,+0.01%,109
"10/02/2020 13:20",1.0796,1.07963,1.07955,1.07955,-6.0E-5,-0.01%,160
"10/02/2020 13:19",1.07964,1.07966,1.07959,1.07961,-3.0E-5,0.00%,100
"10/02/2020 13:18",1.07968,1.07968,1.0796,1.07964,-5.0E-5,0.00%,99
"10/02/2020 13:17",1.07971,1.07971,1.07962,1.07969,-1.0E-5,0.00%,136
"10/02/2020 13:16",1.07969,1.07974,1.07965,1.0797,0,0.00%,126
"10/02/2020 13:15",1.07974,1.07974,1.07964,1.0797,-3.0E-5,0.00%,132
"10/02/2020 13:14",1.07966,1.07973,1.07962,1.07973,7.0E-5,+0.01%,128
"10/02/2020 13:13",1.07962,1.07966,1.0796,1.07966,4.0E-5,0.00%,122
"10/02/2020 13:12",1.07957,1.07973,1.07956,1.07962,6.0E-5,+0.01%,152
"10/02/2020 13:11",1.07963,1.07964,1.07951,1.07956,-6.0E-5,-0.01%,101
"10/02/2020 13:10",1.07973,1.07975,1.07962,1.07962,-0.00011,-0.01%,140
"10/02/2020 13:09",1.0797,1.07973,1.07959,1.07973,3.0E-5,0.00%,153
"10/02/2020 13:08",1.07964,1.07973,1.07962,1.0797,5.0E-5,0.00%,168
"10/02/2020 13:07",1.07969,1.07969,1.07961,1.07965,-3.0E-5,0.00%,141
"10/02/2020 13:06",1.07963,1.07975,1.07961,1.07968,6.0E-5,+0.01%,162
"10/02/2020 13:05",1.07964,1.07964,1.07954,1.07962,-1.0E-5,0.00%,131
"10/02/2020 13:04",1.07959,1.07963,1.07958,1.07963,3.0E-5,0.00%,84
"10/02/2020 13:03",1.07954,1.0796,1.07953,1.0796,6.0E-5,+0.01%,136
"10/02/2020 13:02",1.07943,1.07962,1.07943,1.07954,0.0001,+0.01%,159
"10/02/2020 13:01",1.0794,1.0795,1.07938,1.07944,4.0E-5,0.00%,129
"10/02/2020 13:00",1.07946,1.07951,1.07937,1.0794,-5.0E-5,0.00%,154
"10/02/2020 12:59",1.0794,1.07948,1.07939,1.07945,5.0E-5,0.00%,140
"10/02/2020 12:58",1.07939,1.07942,1.07936,1.0794,2.0E-5,0.00%,137
"10/02/2020 12:57",1.07951,1.07953,1.07938,1.07938,-0.00013,-0.01%,176
"10/02/2020 12:56",1.07961,1.07961,1.07951,1.07951,-9.0E-5,-0.01%,164
"10/02/2020 12:55",1.07986,1.07995,1.07959,1.0796,-0.00027,-0.03%,259
"10/02/2020 12:54",1.07981,1.07994,1.07978,1.07987,6.0E-5,+0.01%,231
"10/02/2020 12:53",1.07972,1.07986,1.07972,1.07981,0.0001,+0.01%,156
"10/02/2020 12:52",1.07976,1.07981,1.07968,1.07971,-4.0E-5,0.00%,178
"10/02/2020 12:51",1.0796,1.07975,1.07955,1.07975,0.00014,+0.01%,169
"10/02/2020 12:50",1.07961,1.07966,1.07955,1.07961,0,0.00%,176
"10/02/2020 12:49",1.07949,1.07961,1.07943,1.07961,0.00012,+0.01%,186
"10/02/2020 12:48",1.0795,1.07952,1.07948,1.07949,0,0.00%,141
"10/02/2020 12:47",1.07942,1.07951,1.07942,1.07949,7.0E-5,+0.01%,196
"10/02/2020 12:46",1.07965,1.07967,1.07942,1.07942,-0.00022,-0.02%,167
"10/02/2020 12:45",1.07949,1.07967,1.07943,1.07964,0.00015,+0.01%,170
"10/02/2020 12:44",1.0795,1.07954,1.07947,1.07949,-2.0E-5,0.00%,186
"10/02/2020 12:43",1.07979,1.07981,1.0795,1.07951,-0.00028,-0.03%,238
"10/02/2020 12:42",1.07961,1.07979,1.0796,1.07979,0.00019,+0.02%,243
"10/02/2020 12:41",1.07971,1.07973,1.07958,1.0796,-0.00011,-0.01%,254
"10/02/2020 12:40",1.07983,1.07988,1.07967,1.07971,-0.00012,-0.01%,331
"10/02/2020 12:39",1.07988,1.07991,1.07978,1.07983,-5.0E-5,0.00%,99
"10/02/2020 12:38",1.07974,1.0799,1.07972,1.07988,0.00014,+0.01%,171
"10/02/2020 12:37",1.07994,1.07996,1.07974,1.07974,-0.00019,-0.02%,166
"10/02/2020 12:36",1.07999,1.08001,1.07987,1.07993,-7.0E-5,-0.01%,121
"10/02/2020 12:35",1.08005,1.08009,1.07999,1.08,-4.0E-5,0.00%,196
"10/02/2020 12:34",1.0801,1.08011,1.08,1.08004,-6.0E-5,-0.01%,183
"10/02/2020 12:33",1.08021,1.08024,1.08003,1.0801,-0.00011,-0.01%,190
"10/02/2020 12:32",1.0803,1.08033,1.08021,1.08021,-9.0E-5,-0.01%,193
"10/02/2020 12:31",1.08032,1.08035,1.08027,1.0803,-1.0E-5,0.00%,138
"10/02/2020 12:30",1.08027,1.08032,1.08021,1.08031,5.0E-5,0.00%,220
"10/02/2020 12:29",1.08025,1.08028,1.08024,1.08026,1.0E-5,0.00%,161
"10/02/2020 12:28",1.08027,1.08028,1.08018,1.08025,-2.0E-5,0.00%,151
"10/02/2020 12:27",1.08012,1.08029,1.08011,1.08027,0.00015,+0.01%,129
"10/02/2020 12:26",1.08011,1.08014,1.0801,1.08012,0,0.00%,108
"10/02/2020 12:25",1.08014,1.08016,1.08007,1.08012,-2.0E-5,0.00%,84
"10/02/2020 12:24",1.07995,1.08015,1.07995,1.08014,0.0002,+0.02%,133
"10/02/2020 12:23",1.07995,1.07996,1.0799,1.07994,-2.0E-5,0.00%,144
"10/02/2020 12:22",1.07996,1.08,1.07992,1.07996,-1.0E-5,0.00%,100
"10/02/2020 12:21",1.07992,1.07998,1.07987,1.07997,6.0E-5,+0.01%,193
"10/02/2020 12:20",1.07991,1.07992,1.0798,1.07991,0,0.00%,189
"10/02/2020 12:19",1.07978,1.07992,1.07978,1.07991,0.00013,+0.01%,196
"10/02/2020 12:18",1.08004,1.08004,1.07976,1.07978,-0.00025,-0.02%,187
"10/02/2020 12:17",1.0801,1.08016,1.08003,1.08003,-7.0E-5,-0.01%,157
"10/02/2020 12:16",1.0801,1.08016,1.08008,1.0801,-1.0E-5,0.00%,148
"10/02/2020 12:15",1.0801,1.08014,1.08004,1.08011,1.0E-5,0.00%,153
"10/02/2020 12:14",1.08014,1.08017,1.08007,1.0801,-5.0E-5,0.00%,162
"10/02/2020 12:13",1.08017,1.08018,1.0801,1.08015,-1.0E-5,0.00%,143
"10/02/2020 12:12",1.08031,1.08033,1.08014,1.08016,-0.00014,-0.01%,127
"10/02/2020 12:11",1.08027,1.08032,1.08026,1.0803,3.0E-5,0.00%,157
"10/02/2020 12:10",1.08019,1.08029,1.08017,1.08027,9.0E-5,+0.01%,192
"10/02/2020 12:09",1.08023,1.08025,1.08013,1.08018,-4.0E-5,0.00%,131
"10/02/2020 12:08",1.08015,1.08022,1.0801,1.08022,8.0E-5,+0.01%,132
"10/02/2020 12:07",1.08007,1.08017,1.08006,1.08014,6.0E-5,+0.01%,173
"10/02/2020 12:06",1.0801,1.08012,1.08003,1.08008,-1.0E-5,0.00%,145
"10/02/2020 12:05",1.08011,1.08012,1.08004,1.08009,-2.0E-5,0.00%,190
"10/02/2020 12:04",1.08008,1.08013,1.08007,1.08011,4.0E-5,0.00%,171
"10/02/2020 12:03",1.07997,1.08008,1.07996,1.08007,0.00011,+0.01%,164
"10/02/2020 12:02",1.07989,1.07996,1.07986,1.07996,8.0E-5,+0.01%,163
"10/02/2020 12:01",1.07999,1.07999,1.07985,1.07988,-0.00011,-0.01%,166
"10/02/2020 12:00",1.07994,1.08002,1.07989,1.07999,6.0E-5,+0.01%,183
"10/02/2020 11:59",1.07991,1.07998,1.07989,1.07993,3.0E-5,0.00%,160
"10/02/2020 11:58",1.08004,1.08004,1.0799,1.0799,-0.00014,-0.01%,168
"10/02/2020 11:57",1.08002,1.0801,1.08001,1.08004,1.0E-5,0.00%,164
"10/02/2020 11:56",1.0801,1.08011,1.08,1.08003,-7.0E-5,-0.01%,156
"10/02/2020 11:55",1.08005,1.0801,1.07997,1.0801,5.0E-5,0.00%,231
"10/02/2020 11:54",1.08004,1.08016,1.08004,1.08005,0,0.00%,175
"10/02/2020 11:53",1.08013,1.0802,1.08002,1.08005,-7.0E-5,-0.01%,196
"10/02/2020 11:52",1.08012,1.08022,1.08011,1.08012,0,0.00%,183
"10/02/2020 11:51",1.0801,1.08016,1.08005,1.08012,1.0E-5,0.00%,201
"10/02/2020 11:50",1.08011,1.08015,1.08004,1.08011,0,0.00%,220
"10/02/2020 11:49",1.08028,1.0803,1.08011,1.08011,-0.00017,-0.02%,175
"10/02/2020 11:48",1.08023,1.08029,1.0802,1.08028,4.0E-5,0.00%,117
"10/02/2020 11:47",1.08022,1.08024,1.08016,1.08024,2.0E-5,0.00%,122
"10/02/2020 11:46",1.08011,1.08022,1.0801,1.08022,0.00011,+0.01%,158
"10/02/2020 11:45",1.08011,1.08017,1.08007,1.08011,1.0E-5,0.00%,154
"10/02/2020 11:44",1.08,1.08013,1.07998,1.0801,0.00011,+0.01%,153
"10/02/2020 11:43",1.07989,1.08007,1.07989,1.07999,0.0001,+0.01%,197
"10/02/2020 11:42",1.07994,1.07994,1.0798,1.07989,-4.0E-5,0.00%,201
"10/02/2020 11:41",1.07988,1.07995,1.07981,1.07993,5.0E-5,0.00%,187
"10/02/2020 11:40",1.0797,1.07992,1.07967,1.07988,0.00018,+0.02%,157
"10/02/2020 11:39",1.07971,1.07975,1.07963,1.0797,-1.0E-5,0.00%,170
"10/02/2020 11:38",1.07977,1.07978,1.07965,1.07971,-6.0E-5,-0.01%,227
"10/02/2020 11:37",1.07967,1.07978,1.07963,1.07977,0.00011,+0.01%,180
"10/02/2020 11:36",1.07967,1.07969,1.07961,1.07966,0,0.00%,219
"10/02/2020 11:35",1.07959,1.07967,1.07953,1.07966,8.0E-5,+0.01%,191
"10/02/2020 11:34",1.07974,1.07974,1.07958,1.07958,-0.00016,-0.01%,188
"10/02/2020 11:33",1.07987,1.07988,1.0797,1.07974,-0.00014,-0.01%,213
"10/02/2020 11:32",1.07997,1.07999,1.07988,1.07988,-8.0E-5,-0.01%,245
"10/02/2020 11:31",1.07989,1.08,1.07988,1.07996,8.0E-5,+0.01%,235
"10/02/2020 11:30",1.07992,1.08001,1.07988,1.07988,-5.0E-5,0.00%,241
"10/02/2020 11:29",1.07997,1.07998,1.0799,1.07993,-4.0E-5,0.00%,229
"10/02/2020 11:28",1.08003,1.08004,1.0799,1.07997,-6.0E-5,-0.01%,180
"10/02/2020 11:27",1.08009,1.08015,1.08002,1.08003,-6.0E-5,-0.01%,224
"10/02/2020 11:26",1.08012,1.08026,1.08007,1.08009,-4.0E-5,0.00%,216
"10/02/2020 11:25",1.07998,1.08018,1.07998,1.08013,0.00015,+0.01%,247
"10/02/2020 11:24",1.08001,1.08016,1.07996,1.07998,-4.0E-5,0.00%,272
"10/02/2020 11:23",1.08015,1.08018,1.08002,1.08002,-0.00012,-0.01%,229
"10/02/2020 11:22",1.08007,1.08018,1.08006,1.08014,6.0E-5,+0.01%,288
"10/02/2020 11:21",1.08012,1.08019,1.08001,1.08008,-4.0E-5,0.00%,271
"10/02/2020 11:20",1.08006,1.08015,1.08002,1.08012,6.0E-5,+0.01%,292
"10/02/2020 11:19",1.07994,1.08009,1.07994,1.08006,0.00011,+0.01%,253
"10/02/2020 11:18",1.0799,1.08009,1.0799,1.07995,4.0E-5,0.00%,286
"10/02/2020 11:17",1.07998,1.08005,1.07989,1.07991,-8.0E-5,-0.01%,273
"10/02/2020 11:16",1.07979,1.08015,1.07976,1.07999,0.00021,+0.02%,337
"10/02/2020 11:15",1.07956,1.07978,1.07955,1.07978,0.00022,+0.02%,357
"10/02/2020 11:14",1.07959,1.07973,1.0795,1.07956,-3.0E-5,0.00%,406
"10/02/2020 11:13",1.0794,1.07963,1.07938,1.07959,0.00019,+0.02%,225
"10/02/2020 11:12",1.07956,1.07957,1.07935,1.0794,-0.00017,-0.02%,217
"10/02/2020 11:11",1.07935,1.07957,1.07933,1.07957,0.00021,+0.02%,166
"10/02/2020 11:10",1.07934,1.07939,1.07933,1.07936,2.0E-5,0.00%,202
"10/02/2020 11:09",1.07927,1.07936,1.07924,1.07934,7.0E-5,+0.01%,208
"10/02/2020 11:08",1.07941,1.07943,1.07924,1.07927,-0.00014,-0.01%,194
"10/02/2020 11:07",1.0792,1.07942,1.0792,1.07941,0.00021,+0.02%,222
"10/02/2020 11:06",1.07923,1.07935,1.07917,1.0792,-2.0E-5,0.00%,235
"10/02/2020 11:05",1.07892,1.07927,1.07892,1.07922,0.00029,+0.03%,224
"10/02/2020 11:04",1.07895,1.07904,1.07891,1.07893,-2.0E-5,0.00%,224
"10/02/2020 11:03",1.07896,1.07901,1.0789,1.07895,-2.0E-5,0.00%,198
"10/02/2020 11:02",1.07909,1.07914,1.07894,1.07897,-0.00013,-0.01%,186
"10/02/2020 11:01",1.07939,1.07942,1.07908,1.0791,-0.00028,-0.03%,242
"10/02/2020 11:00",1.07918,1.07938,1.07915,1.07938,0.00021,+0.02%,238
"10/02/2020 10:59",1.07941,1.07942,1.07916,1.07917,-0.00024,-0.02%,208
"10/02/2020 10:58",1.0794,1.07944,1.07928,1.07941,1.0E-5,0.00%,241
"10/02/2020 10:57",1.07933,1.07945,1.07929,1.0794,6.0E-5,+0.01%,242
