Time,Open,High,Low,Last,Change,%Chg,Volume
"11/27/2020 15:13",1.05013,1.05015,1.04989,1.05003,-0.00011,-0.01%,145
"11/27/2020 15:12",1.05001,1.05014,1.04998,1.05014,0.00013,+0.01%,97
"11/27/2020 15:11",1.05,1.0502,1.04999,1.05001,3.0E-5,0.00%,81
"11/27/2020 15:10",1.05039,1.05039,1.04991,1.04998,-0.00041,-0.04%,153
"11/27/2020 15:09",1.0502,1.05041,1.0501,1.05039,0.0002,+0.02%,123
"11/27/2020 15:08",1.05018,1.05029,1.04986,1.05019,2.0E-5,0.00%,79
"11/27/2020 15:07",1.05048,1.05048,1.0501,1.05017,-0.0003,-0.03%,50
"11/27/2020 15:06",1.04991,1.05066,1.04991,1.05047,0.00059,+0.06%,94
"11/27/2020 15:05",1.05071,1.05072,1.04977,1.04988,-0.00082,-0.08%,127
"11/27/2020 15:04",1.05046,1.0518,1.0504,1.0507,0.00021,+0.02%,205
"11/27/2020 15:03",1.05034,1.05061,1.0503,1.05049,0.00014,+0.01%,54
"11/27/2020 15:02",1.05081,1.05081,1.05029,1.05035,-0.00046,-0.04%,69
"11/27/2020 15:01",1.05093,1.05095,1.0508,1.05081,-0.00011,-0.01%,155
"11/27/2020 15:00",1.05089,1.05099,1.05077,1.05092,2.0E-5,0.00%,172
"11/27/2020 14:59",1.05129,1.0513,1.0509,1.0509,-0.00039,-0.04%,111
"11/27/2020 14:58",1.05122,1.05135,1.05122,1.05129,6.0E-5,+0.01%,59
"11/27/2020 14:57",1.05152,1.05153,1.05121,1.05123,-0.00029,-0.03%,89
"11/27/2020 14:56",1.05155,1.05156,1.05152,1.05152,-3.0E-5,0.00%,53
"11/27/2020 14:55",1.05162,1.05181,1.05155,1.05155,-6.0E-5,-0.01%,156
"11/27/2020 14:54",1.05153,1.05161,1.05151,1.05161,5.0E-5,0.00%,43
"11/27/2020 14:53",1.05158,1.05159,1.05155,1.05156,-1.0E-5,0.00%,17
"11/27/2020 14:52",1.05155,1.05158,1.05152,1.05157,3.0E-5,0.00%,36
"11/27/2020 14:51",1.05149,1.05155,1.05149,1.05154,4.0E-5,0.00%,30
"11/27/2020 14:50",1.05152,1.05152,1.05144,1.0515,-2.0E-5,0.00%,27
"11/27/2020 14:49",1.05152,1.05156,1.05152,1.05152,0,0.00%,28
"11/27/2020 14:48",1.05156,1.05156,1.05152,1.05152,-3.0E-5,0.00%,22
"11/27/2020 14:47",1.05159,1.05159,1.05155,1.05155,-4.0E-5,0.00%,25
"11/27/2020 14:46",1.05155,1.05163,1.05155,1.05159,3.0E-5,0.00%,64
"11/27/2020 14:45",1.05084,1.05156,1.05083,1.05156,0.00072,+0.07%,106
"11/27/2020 14:44",1.05081,1.05085,1.0508,1.05084,4.0E-5,0.00%,85
"11/27/2020 14:43",1.0507,1.05082,1.0507,1.0508,9.0E-5,+0.01%,100
"11/27/2020 14:42",1.05098,1.05103,1.05071,1.05071,-0.00028,-0.03%,129
"11/27/2020 14:41",1.05102,1.05112,1.05098,1.05099,-4.0E-5,0.00%,66
"11/27/2020 14:40",1.05087,1.05104,1.05087,1.05103,0.00015,+0.01%,61
"11/27/2020 14:39",1.05103,1.05104,1.05088,1.05088,-0.00016,-0.02%,46
"11/27/2020 14:38",1.05097,1.05105,1.05097,1.05104,8.0E-5,+0.01%,84
"11/27/2020 14:37",1.0509,1.05097,1.05087,1.05096,7.0E-5,+0.01%,63
"11/27/2020 14:36",1.05089,1.05093,1.05085,1.05089,0,0.00%,86
"11/27/2020 14:35",1.05087,1.05092,1.05086,1.05089,1.0E-5,0.00%,105
"11/27/2020 14:34",1.05132,1.05146,1.05077,1.05088,-0.00044,-0.04%,155
"11/27/2020 14:33",1.05132,1.05136,1.05132,1.05132,0,0.00%,33
"11/27/2020 14:32",1.0513,1.05133,1.0513,1.05132,3.0E-5,0.00%,33
"11/27/2020 14:31",1.05139,1.05139,1.05128,1.05129,-0.00011,-0.01%,44
"11/27/2020 14:30",1.05126,1.05143,1.05115,1.0514,0.00016,+0.02%,78
"11/27/2020 14:29",1.0512,1.05128,1.0512,1.05124,5.0E-5,0.00%,95
"11/27/2020 14:28",1.05124,1.05134,1.05118,1.05119,-6.0E-5,-0.01%,104
"11/27/2020 14:27",1.05114,1.05128,1.05114,1.05125,0.00012,+0.01%,66
"11/27/2020 14:26",1.05099,1.05113,1.05093,1.05113,0.00013,+0.01%,67
"11/27/2020 14:25",1.05103,1.05104,1.05094,1.051,-4.0E-5,0.00%,66
"11/27/2020 14:24",1.05123,1.05127,1.05104,1.05104,-0.00018,-0.02%,67
"11/27/2020 14:23",1.0514,1.0514,1.0512,1.05122,-0.00018,-0.02%,60
"11/27/2020 14:22",1.0514,1.05141,1.05138,1.0514,0,0.00%,25
"11/27/2020 14:21",1.0514,1.05142,1.05139,1.0514,0,0.00%,29
"11/27/2020 14:20",1.05138,1.0514,1.05121,1.0514,2.0E-5,0.00%,109
"11/27/2020 14:19",1.0512,1.0514,1.05119,1.05138,0.00019,+0.02%,69
"11/27/2020 14:18",1.05117,1.05125,1.0511,1.05119,2.0E-5,0.00%,86
"11/27/2020 14:17",1.05128,1.05129,1.05116,1.05117,-0.00011,-0.01%,33
"11/27/2020 14:16",1.05114,1.05128,1.05113,1.05128,0.00013,+0.01%,52
"11/27/2020 14:15",1.05089,1.05116,1.05089,1.05115,0.00026,+0.02%,48
"11/27/2020 14:14",1.05091,1.05091,1.05088,1.05089,-3.0E-5,0.00%,17
"11/27/2020 14:13",1.05091,1.05094,1.05088,1.05092,1.0E-5,0.00%,28
"11/27/2020 14:12",1.05088,1.05092,1.05088,1.05091,3.0E-5,0.00%,31
"11/27/2020 14:11",1.05087,1.05088,1.05077,1.05088,1.0E-5,0.00%,25
"11/27/2020 14:10",1.05099,1.05099,1.05087,1.05087,-0.00011,-0.01%,30
"11/27/2020 14:09",1.05104,1.05106,1.05097,1.05098,-6.0E-5,-0.01%,27
"11/27/2020 14:08",1.05103,1.05105,1.05098,1.05104,2.0E-5,0.00%,41
"11/27/2020 14:07",1.05111,1.05112,1.051,1.05102,-8.0E-5,-0.01%,23
"11/27/2020 14:06",1.05105,1.05111,1.05104,1.0511,5.0E-5,0.00%,48
"11/27/2020 14:05",1.05098,1.05107,1.05098,1.05105,8.0E-5,+0.01%,58
"11/27/2020 14:04",1.05092,1.05097,1.05089,1.05097,6.0E-5,+0.01%,54
"11/27/2020 14:03",1.05097,1.05098,1.05082,1.05091,-7.0E-5,-0.01%,65
"11/27/2020 14:02",1.05105,1.05105,1.05098,1.05098,-7.0E-5,-0.01%,44
"11/27/2020 14:01",1.05081,1.05106,1.05079,1.05105,0.00023,+0.02%,65
"11/27/2020 14:00",1.05118,1.05119,1.05082,1.05082,-0.00038,-0.04%,56
"11/27/2020 13:59",1.0514,1.05145,1.05103,1.0512,-0.0002,-0.02%,153
"11/27/2020 13:58",1.05102,1.05147,1.05102,1.0514,0.0004,+0.04%,115
"11/27/2020 13:57",1.05094,1.051,1.05086,1.051,4.0E-5,0.00%,67
"11/27/2020 13:56",1.05071,1.05106,1.05068,1.05096,0.00025,+0.02%,88
"11/27/2020 13:55",1.05061,1.05071,1.05059,1.05071,0.0001,+0.01%,44
"11/27/2020 13:54",1.0507,1.05074,1.0506,1.05061,-0.0001,-0.01%,65
"11/27/2020 13:53",1.05074,1.05074,1.05063,1.05071,-4.0E-5,0.00%,71
"11/27/2020 13:52",1.05081,1.05083,1.05075,1.05075,-5.0E-5,0.00%,43
"11/27/2020 13:51",1.05084,1.05089,1.0508,1.0508,-4.0E-5,0.00%,48
"11/27/2020 13:50",1.05086,1.05091,1.05082,1.05084,0,0.00%,48
"11/27/2020 13:49",1.05098,1.05098,1.05081,1.05084,-0.00015,-0.01%,66
"11/27/2020 13:48",1.0513,1.05142,1.05099,1.05099,-0.00031,-0.03%,67
"11/27/2020 13:47",1.05119,1.05132,1.05118,1.0513,0.00011,+0.01%,70
"11/27/2020 13:46",1.05121,1.05122,1.05117,1.05119,-2.0E-5,0.00%,74
"11/27/2020 13:45",1.0513,1.0513,1.05109,1.05121,-0.0001,-0.01%,117
"11/27/2020 13:44",1.05105,1.05135,1.05105,1.05131,0.00025,+0.02%,64
"11/27/2020 13:43",1.05108,1.05113,1.05106,1.05106,-2.0E-5,0.00%,20
"11/27/2020 13:42",1.05109,1.05111,1.05105,1.05108,-1.0E-5,0.00%,83
"11/27/2020 13:41",1.05104,1.05111,1.05103,1.05109,6.0E-5,+0.01%,59
"11/27/2020 13:40",1.051,1.05106,1.05096,1.05103,3.0E-5,0.00%,72
"11/27/2020 13:39",1.05094,1.051,1.05085,1.051,6.0E-5,+0.01%,99
"11/27/2020 13:38",1.05088,1.05097,1.05087,1.05094,6.0E-5,+0.01%,78
"11/27/2020 13:37",1.05089,1.05093,1.05087,1.05088,-2.0E-5,0.00%,59
"11/27/2020 13:36",1.05086,1.05093,1.05085,1.0509,4.0E-5,0.00%,61
"11/27/2020 13:35",1.05089,1.05091,1.05079,1.05086,-3.0E-5,0.00%,96
"11/27/2020 13:34",1.05077,1.05089,1.05073,1.05089,0.00012,+0.01%,161
"11/27/2020 13:33",1.0507,1.05079,1.05067,1.05077,6.0E-5,+0.01%,102
"11/27/2020 13:32",1.05077,1.05085,1.05071,1.05071,-4.0E-5,0.00%,92
"11/27/2020 13:31",1.05077,1.05077,1.05067,1.05075,-1.0E-5,0.00%,92
"11/27/2020 13:30",1.05081,1.05082,1.05073,1.05076,-5.0E-5,0.00%,75
"11/27/2020 13:29",1.05068,1.05083,1.05067,1.05081,0.00013,+0.01%,75
"11/27/2020 13:28",1.05098,1.051,1.05067,1.05068,-0.00029,-0.03%,91
"11/27/2020 13:27",1.05094,1.05097,1.05088,1.05097,3.0E-5,0.00%,83
"11/27/2020 13:26",1.05095,1.05097,1.05093,1.05094,-2.0E-5,0.00%,93
"11/27/2020 13:25",1.05058,1.05097,1.05054,1.05096,0.00036,+0.03%,132
"11/27/2020 13:24",1.05062,1.05065,1.05055,1.0506,-3.0E-5,0.00%,34
"11/27/2020 13:23",1.05063,1.05067,1.05052,1.05063,2.0E-5,0.00%,36
"11/27/2020 13:22",1.05069,1.05073,1.05061,1.05061,-6.0E-5,-0.01%,50
"11/27/2020 13:21",1.05076,1.05078,1.05066,1.05067,-0.0001,-0.01%,24
"11/27/2020 13:20",1.05091,1.05094,1.0507,1.05077,-0.00014,-0.01%,50
"11/27/2020 13:19",1.05075,1.05093,1.05074,1.05091,0.00016,+0.02%,35
"11/27/2020 13:18",1.0508,1.05082,1.05071,1.05075,-4.0E-5,0.00%,53
"11/27/2020 13:17",1.0508,1.05082,1.05077,1.05079,-2.0E-5,0.00%,66
"11/27/2020 13:16",1.05076,1.05081,1.05066,1.05081,4.0E-5,0.00%,65
"11/27/2020 13:15",1.05131,1.05132,1.05073,1.05077,-0.00054,-0.05%,87
"11/27/2020 13:14",1.05137,1.05137,1.05131,1.05131,-9.0E-5,-0.01%,45
"11/27/2020 13:13",1.05133,1.0514,1.05127,1.0514,7.0E-5,+0.01%,182
"11/27/2020 13:12",1.05127,1.05134,1.0512,1.05133,5.0E-5,0.00%,237
"11/27/2020 13:11",1.05129,1.05132,1.0512,1.05128,-1.0E-5,0.00%,244
"11/27/2020 13:10",1.05128,1.05132,1.05124,1.05129,0,0.00%,289
"11/27/2020 13:09",1.05135,1.05143,1.05125,1.05129,-6.0E-5,-0.01%,227
"11/27/2020 13:08",1.0513,1.05137,1.05129,1.05135,6.0E-5,+0.01%,113
"11/27/2020 13:07",1.05128,1.0513,1.05123,1.05129,1.0E-5,0.00%,59
"11/27/2020 13:06",1.05111,1.05128,1.05101,1.05128,0.00017,+0.02%,106
"11/27/2020 13:05",1.05145,1.05145,1.05111,1.05111,-0.00034,-0.03%,121
"11/27/2020 13:04",1.05115,1.05145,1.05115,1.05145,0.00029,+0.03%,88
"11/27/2020 13:03",1.05107,1.05116,1.05107,1.05116,0.0001,+0.01%,39
"11/27/2020 13:02",1.05097,1.0511,1.05096,1.05106,0.0001,+0.01%,91
"11/27/2020 13:01",1.051,1.05102,1.05092,1.05096,-6.0E-5,-0.01%,96
"11/27/2020 13:00",1.05101,1.05104,1.05083,1.05102,1.0E-5,0.00%,152
"11/27/2020 12:59",1.05088,1.05109,1.05088,1.05101,0.00012,+0.01%,89
"11/27/2020 12:58",1.05106,1.05111,1.05088,1.05089,-0.00019,-0.02%,59
"11/27/2020 12:57",1.05108,1.0511,1.051,1.05108,-2.0E-5,0.00%,35
"11/27/2020 12:56",1.05098,1.05115,1.05096,1.0511,0.00011,+0.01%,41
"11/27/2020 12:55",1.05133,1.05134,1.05099,1.05099,-0.00034,-0.03%,62
"11/27/2020 12:54",1.05144,1.05145,1.05131,1.05133,-0.00012,-0.01%,57
"11/27/2020 12:53",1.05129,1.05148,1.05129,1.05145,0.00016,+0.02%,93
"11/27/2020 12:52",1.05122,1.05129,1.05122,1.05129,7.0E-5,+0.01%,22
"11/27/2020 12:51",1.05105,1.05122,1.05104,1.05122,0.00019,+0.02%,26
"11/27/2020 12:50",1.05105,1.05106,1.05094,1.05103,-1.0E-5,0.00%,47
"11/27/2020 12:49",1.05104,1.05111,1.05099,1.05104,0,0.00%,107
"11/27/2020 12:48",1.05101,1.05126,1.05098,1.05104,2.0E-5,0.00%,166
"11/27/2020 12:47",1.05104,1.0511,1.05094,1.05102,-1.0E-5,0.00%,184
"11/27/2020 12:46",1.05105,1.0512,1.05096,1.05103,-4.0E-5,0.00%,120
"11/27/2020 12:45",1.05081,1.05113,1.05077,1.05107,0.00025,+0.02%,139
"11/27/2020 12:44",1.05101,1.05104,1.05067,1.05082,-0.00021,-0.02%,130
"11/27/2020 12:43",1.05105,1.05116,1.05087,1.05103,-3.0E-5,0.00%,120
"11/27/2020 12:42",1.05124,1.05134,1.05088,1.05106,-0.00018,-0.02%,132
"11/27/2020 12:41",1.05123,1.05125,1.05114,1.05124,1.0E-5,0.00%,67
"11/27/2020 12:40",1.05133,1.05134,1.05117,1.05123,-0.0001,-0.01%,77
"11/27/2020 12:39",1.05123,1.05133,1.05115,1.05133,0.00011,+0.01%,34
"11/27/2020 12:38",1.0512,1.05138,1.05113,1.05122,4.0E-5,0.00%,39
"11/27/2020 12:37",1.05136,1.05137,1.05109,1.05118,-0.00018,-0.02%,28
"11/27/2020 12:36",1.0514,1.0514,1.05133,1.05136,-4.0E-5,0.00%,38
"11/27/2020 12:35",1.05167,1.05167,1.05133,1.0514,-0.00027,-0.03%,99
"11/27/2020 12:34",1.05168,1.05171,1.05167,1.05167,-2.0E-5,0.00%,36
"11/27/2020 12:33",1.05147,1.05169,1.05147,1.05169,0.00023,+0.02%,49
"11/27/2020 12:32",1.05154,1.05157,1.05141,1.05146,-9.0E-5,-0.01%,40
"11/27/2020 12:31",1.05144,1.05155,1.05141,1.05155,0.00011,+0.01%,45
"11/27/2020 12:30",1.05149,1.05154,1.05144,1.05144,-6.0E-5,-0.01%,30
"11/27/2020 12:29",1.05147,1.05153,1.05147,1.0515,2.0E-5,0.00%,35
"11/27/2020 12:28",1.05148,1.05154,1.05147,1.05148,0,0.00%,67
"11/27/2020 12:27",1.05149,1.05151,1.05144,1.05148,-1.0E-5,0.00%,31
"11/27/2020 12:26",1.05125,1.05149,1.05123,1.05149,0.00024,+0.02%,66
"11/27/2020 12:25",1.05122,1.05127,1.05122,1.05125,3.0E-5,0.00%,33
"11/27/2020 12:24",1.05113,1.05124,1.05106,1.05122,9.0E-5,+0.01%,35
"11/27/2020 12:23",1.05108,1.05113,1.05103,1.05113,5.0E-5,0.00%,38
"11/27/2020 12:22",1.0511,1.05111,1.05108,1.05108,-1.0E-5,0.00%,34
"11/27/2020 12:21",1.05105,1.05115,1.05105,1.05109,5.0E-5,0.00%,30
"11/27/2020 12:20",1.05119,1.05121,1.05104,1.05104,-0.00016,-0.02%,31
"11/27/2020 12:19",1.05092,1.05121,1.05092,1.0512,0.00028,+0.03%,79
"11/27/2020 12:18",1.05087,1.05094,1.05084,1.05092,5.0E-5,0.00%,86
"11/27/2020 12:17",1.05088,1.0509,1.05084,1.05087,-2.0E-5,0.00%,52
"11/27/2020 12:16",1.05104,1.05106,1.05089,1.05089,-0.00015,-0.01%,32
"11/27/2020 12:15",1.05107,1.05107,1.05101,1.05104,-3.0E-5,0.00%,46
"11/27/2020 12:14",1.05098,1.05107,1.05093,1.05107,9.0E-5,+0.01%,59
"11/27/2020 12:13",1.05106,1.05106,1.05098,1.05098,-7.0E-5,-0.01%,32
"11/27/2020 12:12",1.05108,1.05109,1.05105,1.05105,-4.0E-5,0.00%,30
"11/27/2020 12:11",1.05102,1.05117,1.05102,1.05109,8.0E-5,+0.01%,49
"11/27/2020 12:10",1.05102,1.05109,1.05101,1.05101,0,0.00%,44
"11/27/2020 12:09",1.05127,1.05127,1.05101,1.05101,-0.00026,-0.02%,60
"11/27/2020 12:08",1.05112,1.05127,1.05112,1.05127,0.00016,+0.02%,48
"11/27/2020 12:07",1.05112,1.05121,1.05109,1.05111,0,0.00%,35
"11/27/2020 12:06",1.05115,1.05121,1.0511,1.05111,-6.0E-5,-0.01%,35
"11/27/2020 12:05",1.05124,1.05124,1.05117,1.05117,-7.0E-5,-0.01%,46
"11/27/2020 12:04",1.05117,1.05124,1.05117,1.05124,8.0E-5,+0.01%,41
"11/27/2020 12:03",1.05114,1.05124,1.05114,1.05116,3.0E-5,0.00%,77
"11/27/2020 12:02",1.05113,1.05116,1.0511,1.05113,-1.0E-5,0.00%,38
"11/27/2020 12:01",1.0511,1.05116,1.05109,1.05114,5.0E-5,0.00%,75
"11/27/2020 12:00",1.05112,1.05116,1.05103,1.05109,-3.0E-5,0.00%,87
"11/27/2020 11:59",1.05149,1.05149,1.05109,1.05112,-0.00036,-0.03%,191
"11/27/2020 11:58",1.05119,1.05148,1.05119,1.05148,0.00029,+0.03%,63
"11/27/2020 11:57",1.05104,1.05119,1.05099,1.05119,0.00015,+0.01%,60
"11/27/2020 11:56",1.05113,1.05115,1.05103,1.05104,-8.0E-5,-0.01%,70
"11/27/2020 11:55",1.0511,1.05113,1.05108,1.05112,4.0E-5,0.00%,65
"11/27/2020 11:54",1.05118,1.05123,1.05108,1.05108,-0.00011,-0.01%,55
"11/27/2020 11:53",1.0512,1.05121,1.05115,1.05119,-1.0E-5,0.00%,44
"11/27/2020 11:52",1.05119,1.05122,1.05117,1.0512,1.0E-5,0.00%,97
"11/27/2020 11:51",1.05118,1.05123,1.05118,1.05119,1.0E-5,0.00%,49
"11/27/2020 11:50",1.05137,1.05137,1.05114,1.05118,-0.00018,-0.02%,72
"11/27/2020 11:49",1.05126,1.05136,1.05124,1.05136,0.00011,+0.01%,48
"11/27/2020 11:48",1.05134,1.05137,1.05125,1.05125,-8.0E-5,-0.01%,43
"11/27/2020 11:47",1.05131,1.05138,1.05126,1.05133,3.0E-5,0.00%,85
"11/27/2020 11:46",1.05138,1.05143,1.0513,1.0513,-8.0E-5,-0.01%,51
"11/27/2020 11:45",1.0515,1.05152,1.05138,1.05138,-0.00013,-0.01%,49
"11/27/2020 11:44",1.0514,1.05151,1.05135,1.05151,0.00012,+0.01%,156
"11/27/2020 11:43",1.05132,1.05144,1.05132,1.05139,7.0E-5,+0.01%,139
"11/27/2020 11:42",1.05127,1.05135,1.05124,1.05132,5.0E-5,0.00%,107
"11/27/2020 11:41",1.05128,1.05129,1.05119,1.05127,0,0.00%,88
"11/27/2020 11:40",1.05125,1.05134,1.05121,1.05127,1.0E-5,0.00%,88
"11/27/2020 11:39",1.05129,1.05135,1.05125,1.05126,-3.0E-5,0.00%,88
"11/27/2020 11:38",1.05125,1.05129,1.05122,1.05129,3.0E-5,0.00%,54
"11/27/2020 11:37",1.05127,1.05131,1.05122,1.05126,0,0.00%,100
"11/27/2020 11:36",1.05121,1.05127,1.05117,1.05126,6.0E-5,+0.01%,80
"11/27/2020 11:35",1.05105,1.05125,1.05105,1.0512,0.00016,+0.02%,109
"11/27/2020 11:34",1.05099,1.05105,1.05095,1.05104,6.0E-5,+0.01%,85
"11/27/2020 11:33",1.05104,1.05104,1.05098,1.05098,-6.0E-5,-0.01%,89
"11/27/2020 11:32",1.05106,1.05109,1.051,1.05104,-3.0E-5,0.00%,72
"11/27/2020 11:31",1.05118,1.05118,1.05107,1.05107,-0.0001,-0.01%,89
"11/27/2020 11:30",1.0512,1.05122,1.05115,1.05117,-3.0E-5,0.00%,117
"11/27/2020 11:29",1.05125,1.0513,1.05118,1.0512,-5.0E-5,0.00%,72
"11/27/2020 11:28",1.05138,1.0514,1.05124,1.05125,-0.00013,-0.01%,100
"11/27/2020 11:27",1.05118,1.0514,1.05117,1.05138,0.00021,+0.02%,165
"11/27/2020 11:26",1.05107,1.05117,1.05104,1.05117,0.0001,+0.01%,63
"11/27/2020 11:25",1.05112,1.05116,1.05107,1.05107,-6.0E-5,-0.01%,85
"11/27/2020 11:24",1.05116,1.05117,1.05112,1.05113,-3.0E-5,0.00%,83
"11/27/2020 11:23",1.05113,1.05118,1.05112,1.05116,4.0E-5,0.00%,73
"11/27/2020 11:22",1.05114,1.05118,1.05112,1.05112,-4.0E-5,0.00%,64
"11/27/2020 11:21",1.05119,1.05119,1.05113,1.05116,-2.0E-5,0.00%,101
"11/27/2020 11:20",1.05125,1.05127,1.05116,1.05118,-6.0E-5,-0.01%,118
"11/27/2020 11:19",1.05124,1.05125,1.05119,1.05124,0,0.00%,91
"11/27/2020 11:18",1.05127,1.05135,1.05122,1.05124,-3.0E-5,0.00%,67
"11/27/2020 11:17",1.05124,1.05129,1.0512,1.05127,2.0E-5,0.00%,116
"11/27/2020 11:16",1.0513,1.05132,1.05122,1.05125,-6.0E-5,-0.01%,92
"11/27/2020 11:15",1.05124,1.05132,1.05118,1.05131,7.0E-5,+0.01%,99
"11/27/2020 11:14",1.05119,1.05125,1.05117,1.05124,6.0E-5,+0.01%,60
"11/27/2020 11:13",1.05117,1.05122,1.05115,1.05118,2.0E-5,0.00%,66
"11/27/2020 11:12",1.05114,1.05123,1.05112,1.05116,1.0E-5,0.00%,73
"11/27/2020 11:11",1.05121,1.05123,1.05114,1.05115,-6.0E-5,-0.01%,86
"11/27/2020 11:10",1.05121,1.05124,1.05119,1.05121,1.0E-5,0.00%,47
"11/27/2020 11:09",1.05132,1.05133,1.0512,1.0512,-0.00013,-0.01%,71
"11/27/2020 11:08",1.05122,1.05133,1.0512,1.05133,0.00012,+0.01%,90
"11/27/2020 11:07",1.05118,1.05126,1.05118,1.05121,4.0E-5,0.00%,86
"11/27/2020 11:06",1.05116,1.05119,1.05113,1.05117,1.0E-5,0.00%,67
"11/27/2020 11:05",1.0511,1.05118,1.0511,1.05116,5.0E-5,0.00%,69
"11/27/2020 11:04",1.05113,1.05122,1.0511,1.05111,-1.0E-5,0.00%,101
"11/27/2020 11:03",1.05107,1.0512,1.05107,1.05112,4.0E-5,0.00%,79
"11/27/2020 11:02",1.05109,1.05112,1.05105,1.05108,-1.0E-5,0.00%,102
"11/27/2020 11:01",1.05106,1.05113,1.05103,1.05109,2.0E-5,0.00%,155
"11/27/2020 11:00",1.05102,1.05107,1.05096,1.05107,6.0E-5,+0.01%,142
"11/27/2020 10:59",1.05106,1.05107,1.05094,1.05101,-4.0E-5,0.00%,159
"11/27/2020 10:58",1.05096,1.05106,1.05094,1.05105,0.0001,+0.01%,133
"11/27/2020 10:57",1.05102,1.05102,1.05092,1.05095,-7.0E-5,-0.01%,99
